comment_id,text,label,annotator_id,social_group,probs,brier_score
UgyjBAksScdBGvxBKTt4AaABAg,"Hi Rita. I love your work. But you are pronouncing ""Rowling"" incorrectly. Rowling rhymes with bowling, as in cricket bowling.

You are an Aussie. Surely you know how to pronounce bowling. I know you want to support JK's position on this so please, say her name correctly.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.16419429359927204, ""2"": 0.1103132898263458, ""3"": 0.28169485935957134, ""4"": 0.4437975572148108}",0.24676211658594327
UgyjC4z6z0bqrBS5p4V4AaABAg,her show is so lame 500 million a year very sick,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.10699826826975484, ""2"": 0.07608907317412791, ""3"": 0.21158580419986955, ""4"": 0.6053268543562477}",0.2513139303033052
UgyjE21hwGfklimPYJZ4AaABAg,imagine her doing a scissoring 🤢,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.08980155037694978, ""2"": 0.027232748124555017, ""3"": 0.11596453063910672, ""4"": 0.7670011708593885}",0.01913554194194088
Ugyk61RFJ56VzXP6vo94AaABAg,emma watson who call herself a feminist and allow men to take woman spaces. most prob because she is think she is pretty and have a princess mindset. im too beautiful to get criticised.,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.10543153127953787, ""2"": 0.12502524742324278, ""3"": 0.3331622467124057, ""4"": 0.4363809745848137}",0.16546201611760739
Ugyk7yoUv2K_7fpiDp14AaABAg,Obviously JK is committed to her position but it appears that commitment is rooted in a fear that something is taken from her if something is given to others and that something is respect. JK may have fought hard for what she sees as her rights and many whose battle that wasn’t have stood by women and are still standing by women for their rights. JK however is so insecure in herself and in her place that she has nothing to give in support for others rights. She is so fearful in fact that she does not simply say nothing - she goes on the attack. JK needs to find a quiet place and reread her Harry Potter books and ask herself what she was really writing about and what she really believes in. At present she is far more aligned with Voldemort than Harry. Dobby would be ashamed of her.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.03423524262662122, ""2"": 0.021121710642353495, ""3"": 0.1543059674308985, ""4"": 0.7903370793001268}",0.40195444692872406
UgykFknOvkyM64JU2_14AaABAg,This doesn't sound like him it sounds like a fake audio the first vocals that you hear are so different than his normal voice,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.11052447552527446, ""2"": 0.0763951293857681, ""3"": 0.2782535879360346, ""4"": 0.5348268071529229}",0.29011692432053066
UgykXvlEGNov54EYOvx4AaABAg,Anti Semitic? What's he hate Arabs?,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.06076527795169427, ""2"": 0.024831982388347194, ""3"": 0.1308514408098413, ""4"": 0.7835512988501172}",0.39642995476722614
UgykaCIc9ycYqXGTGxt4AaABAg,"Whys is going death con three on jews offensive, ist that a defensive move not offensive?",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.16576484500429903, ""2"": 0.09940538501909457, ""3"": 0.28037783997619564, ""4"": 0.45445193000041073}",0.28092173355067995
UgyknxBDpbxTTqowrKp4AaABAg,He does not sound the same,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.18381677559569212, ""2"": 0.09563410144519387, ""3"": 0.23072154117616783, ""4"": 0.48982758178294616}",0.24211610664906935
UgykveyLyJDYdj1YWfJ4AaABAg,"I have never felt that Lizzo had a respectable talent as a singer. It is talking and hollaring to background music- Then, to trademark herself by performing in outfits made for little girls who take ballet lessons- she puts the outfits on &amp; goes stomping around the stage- thinking a big bossy mouth &amp; obese body- with alcohol induced sense of pride- is worthy of looking at more than once? No self control- no manners- totally using her life to do nothing other than absorb herself into herself. I hope she finds a way to change this &amp; do something to serve others in a positive way",3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.021228914593339396, ""2"": 0.015312355666141118, ""3"": 0.09844087079387866, ""4"": 0.8650178589466408}",0.390437473700597
Ugyl-6YV0BOeG2GRWAV4AaABAg,JK can pretty much do and say what she pleases! When you’re a billionaire you look at life differently.,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.12499948768234283, ""2"": 0.12323654653084361, ""3"": 0.2269890168368374, ""4"": 0.5247749489499761}",0.27781294651750343
Ugyl5YeU47SVsDKB6RR4AaABAg,"Black people are not Jewish, the Israelites were dark skinned, who were a confederation of Semitic-speaking tribes, and eventually evolved into what the Jews are today. Just like many peoples today whose parents intermarried and their skin color and features has changed, evolving throughout the centuries, so too the descendants of the Israelites.

In order to be Jewish one must have a Jewish mother, the father determines the tribal affiliation. You can also become Jewish by converting to Judaism.

None of which Kanye is.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.11337453965214196, ""2"": 0.10864469224579323, ""3"": 0.19728966118541386, ""4"": 0.5806911069166509}",0.29350843703824375
UgylAs88RNiAeZY5T2t4AaABAg,This is an interesting time. Lots of factors at play here. I could see it being a fake audio clip. But who knows. We all saw with Epstein that the government will protect child traffickers up until it's to late and then they just kill them. If you look at how other child trafficking cases are handled versus how this one is handled it's very interesting .,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8054978586214131, ""2"": 0.031143933016832083, ""3"": 0.08660405078930897, ""4"": 0.0767541575724459}",0.013048122470596448
UgylL4Wo1iAz0poil0p4AaABAg,"“Toxic, phonesy, hypocrite, liar!”
Damn girl tell us how you really feel!",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.10983253773721652, ""2"": 0.026536011088590748, ""3"": 0.11625369135373026, ""4"": 0.7473777598204625}",0.3412976768458698
UgylOTIQoV85GI25tcx4AaABAg,"Seems like her coming out publically was just a trick to make people believe she in real life isn't a horrible human being and that doing the former would bring her backlash, she would play the victim card and go with it for the rest of her life.",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.0673239896264241, ""2"": 0.034532558362078594, ""3"": 0.14497518004427778, ""4"": 0.7531682719672196}",0.3812350372922626
UgylURgDOTzyrr8dzLR4AaABAg,If that's not the Quacta calling the Stifling slimy.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.10738942989682143, ""2"": 0.0391710425715551, ""3"": 0.15317390231485337, ""4"": 0.70026562521677}",0.3621397413242977
UgylVeOMKwRw-sHdL_14AaABAg,...Her nickname rhymes with Dustim Hoffman's character in Midnight Cowboy..,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0895952559642849, ""2"": 0.047280519464340524, ""3"": 0.16040285818851807, ""4"": 0.7027213663828565}",0.031091605083111318
UgylfmTVrfbpuWVABe94AaABAg,Does this surprise anyone? Come on....really? If anyone says yes than I guess you don't know about him and his personality...this fits him like a glove...,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.06256749802335865, ""2"": 0.03301764185174022, ""3"": 0.17398585691133653, ""4"": 0.7304290032135646}",0.37569179497990146
UgylggvxLLp7pJ5SEk14AaABAg,That is not Andrew tate GUARANTEED! That is not his voice I assure you.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.09096267065828491, ""2"": 0.02393211330351812, ""3"": 0.11914427878445917, ""4"": 0.7659609372537378}",0.3904685608647793
Ugylxej2PF5wA6V_nYd4AaABAg,She's so beautiful.,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.5523174870248667, ""2"": 0.11252922437870035, ""3"": 0.09625135760391884, ""4"": 0.2389019309925141}",0.06985522880888792
Ugym1Eu4vF5c0_N02vx4AaABAg,"Celebrities should not comment on, of course she’s going to be nice to them. Her staffs concerns speaks volume.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.15947174039106998, ""2"": 0.0853590698848854, ""3"": 0.25124053400850793, ""4"": 0.5039286557155367}",0.2577099554982445
Ugym5YjGAdq6UW_0BXF4AaABAg,Why is JK getting triggered what other adults choose to support? Last time I checked Daniel and Emma are grown arse adults that can support trans if they want. Its no longer socially acceptable to pick on gays so now society have started targeting the trans community.,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.48093894440934704, ""2"": 0.045503365694027034, ""3"": 0.2233399929913421, ""4"": 0.25021769690528384}",0.31371393536624115
UgymGjHcllbbyMSth6J4AaABAg,Pause at The mermaid has milky skin while the girl is way darker than her. Just sayin... I mean if we're all gonna act like race matters so much than you can't ignore the huge skin tone difference there.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.5928697890575491, ""2"": 0.19578532766894619, ""3"": 0.1278532184411175, ""4"": 0.08349166483238728}",0.05685105168867926
Ugymb-Bzdm1Iarn1jwx4AaABAg,You already can tell how she would be like just by looking at her. I wasn’t surprised what she said on the beginning 😅,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.23691582611421375, ""2"": 0.11159350183045814, ""3"": 0.2507666783642372, ""4"": 0.40072399369109085}",0.2672147151877047
UgymrS2rXWYhXqyNLxZ4AaABAg,"Who cares about a Racist remark? We need to fill for more Rights. The Ball on This end of the Court. People with different Sex preference have Better Rights. No, disrespect to that Community. Codvid-19 gave Other there Outstanding Rights. Here we go with Monkey Pox! From the Mother Land Africa. We been writing in as Black or African American on all American forms. So with that being said. I'm tired Of Others Looking And Treating My People With No Respect",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0903645933076917, ""2"": 0.08298206923884817, ""3"": 0.23740333974468608, ""4"": 0.5892499977087741}",0.3094746256112908
Ugyn7pmQhGzpZF4ePpF4AaABAg,Everything he said was right 👍🏿,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.1309429224745353, ""2"": 0.03646502169045006, ""3"": 0.09180323707476057, ""4"": 0.740788818760254}",0.32844645253540095
UgynVWcrcPgdACPhiUt4AaABAg,that doesn't like him,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.08468857392858485, ""2"": 0.02604960961903441, ""3"": 0.07888229592709384, ""4"": 0.810379520525287}",0.37535274318892886
UgynWmjwaCEOXhy4nZB4AaABAg,Gutless and Useless gets all the big stories. Explain it to your kids. lol,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1773795433024948, ""2"": 0.11917174642282899, ""3"": 0.2755126949701013, ""4"": 0.4279360153045749}",0.266589598241614
UgynnPxowXSXQUwEr-Z4AaABAg,"Celebrities can’t defend her. Of course she was nice to them. She considered them at the same level as her and not ‘inferior’ 🙄 
Her staff/crew worked there 24/7 so they would experience the toxicity first hand",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1487708562296815, ""2"": 0.11852634834751843, ""3"": 0.26258876488999716, ""4"": 0.47011403053280293}",0.2722721568427811
UgynuFx6RWrpLhcHcvJ4AaABAg,god damn....US society is turning into a bunch of cry-babies and whiners,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.11945489288830635, ""2"": 0.0546904369482462, ""3"": 0.19638928279001291, ""4"": 0.6294653873734345}",0.2648193435111212
UgyoShjgFft-g3fdVrh4AaABAg,The amount of delusional brainless people still making excuses and defending this narcissistic sociopath is mind boggling,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.12758037096477373, ""2"": 0.07650702824717268, ""3"": 0.28264751842446423, ""4"": 0.5132650823635894}",0.20004142600575114
Ugyo_ShpkI9c9lqoxXh4AaABAg,I hope she never forgets their betrayal and can't wait for a remake of all the HP films so we never have to see them again,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.04748541405355119, ""2"": 0.0367721438101141, ""3"": 0.10225488646004283, ""4"": 0.8134875556762919}",0.36782883680832196
UgyocxgVSbp8E4aWzoR4AaABAg,So what ...she can't control adults the way she can control her characters she write about ...they don't have nothing to apologize for ....these are adults who did a job when they was children ...they have a right to their opinions to just like she do .....😮😮😮😮😮,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.07457757684443897, ""2"": 0.08843732144129637, ""3"": 0.2603013732967566, ""4"": 0.576683728417508}",0.31613718716612926
UgyoinqMxxAgkkC-vQR4AaABAg,"And, why NOT, right? After all, she's a ""toothpick"" herself, right? 😂",4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.07038925017856579, ""2"": 0.041615491860266, ""3"": 0.13338564555146573, ""4"": 0.7546096124097025}",0.02117366711609257
UgyolOhkOUiCZ4RWGB94AaABAg,Bro it isn’t even rasist. Alr ima make the black princess from the frog movie a white woman,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.08802224621975835, ""2"": 0.04265555870241004, ""3"": 0.1488825275860267, ""4"": 0.7204396674918049}",0.343680560398594
Ugyp-Y9Q2lF59pQFbZB4AaABAg,"Fox, The National Enquirer for those MAGAt Morons Who Can’t Read. 😂😂😂",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1795476788791271, ""2"": 0.08951611712139874, ""3"": 0.2524847384617136, ""4"": 0.4784514655377605}",0.28847065450097187
UgypE7hmXTw8dTb6FqV4AaABAg,I love this. Doesn't matter what color. It's a fairy tale princess. I'm so glad these little girls see that a princess looks like them. Can you imagine them realizing they to can be a princess,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.20792491406386082, ""2"": 0.15212111027185982, ""3"": 0.2882657979605221, ""4"": 0.35168817770375727}",0.21432637964037293
UgypjP0iuNWkVuwAZU14AaABAg,"Why should they apologise? The all have their opinions and they all have the right to say it. Just because she wrote the books and DR and EW started their careers in that does not mean, that they all have to have the same opinion or keep it quiet.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1360502644991708, ""2"": 0.1833359904900667, ""3"": 0.35238643617057486, ""4"": 0.32822730884018764}",0.25298264938659926
UgypmRRGM29Uk7td9pR4AaABAg,First of all it takes alot to be number one she would have never won anything with out ellen if you don't want to play that way don't play that way.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.08727135058029101, ""2"": 0.039955739552009525, ""3"": 0.15847775952827808, ""4"": 0.7142951503394214}",0.3661585081786891
UgypofQYSgRlVjCDDM14AaABAg,In a real moral world all involved in drugging and mutilating the healthy bodies of children would be locked up for child abuse. This is the same as persuading a child with candy for your evil intentions.,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.18810034692820193, ""2"": 0.09512174858864228, ""3"": 0.28804350076967344, ""4"": 0.42873440371348237}",0.18378128332323201
UgypyZ8H1fvLsVye15d4AaABAg,LOCK HIM UP! LOCK HIM UP!!! 😹😹😹 tRUMPYS A LOSER!!! 😹😹😹 OOOOH THE KARMA. MMMMMM. MMMMMM. SOOOOOOO GOOOOOD.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.08795467493922562, ""2"": 0.04026858308251918, ""3"": 0.29003558039248434, ""4"": 0.5817411615857708}",0.33784095860971686
Ugyq00S3SbSdVQhl8SF4AaABAg,anyone that's watched Andrew Tate for many hours knows that's not his original voice,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.06586258897945901, ""2"": 0.022376797970402835, ""3"": 0.08626781362130946, ""4"": 0.8254927994288287}",0.39049848033285317
Ugyq4EYsqxf-qpyzhgV4AaABAg,i need the full context because they can easily take one little cut of a video and then put them together to make it seem like he said that. or it’s just edited. doesn’t sound like him at all.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.05992709734294067, ""2"": 0.030738465102083404, ""3"": 0.13659122814017788, ""4"": 0.772743209414798}",0.389712102832535
UgyqA9cBMqX-DyWH3bd4AaABAg,"If anyone listened to what Ye said, he stated that he wanted to put all the Jewish executives into one room and have them go over the top 10 contracts from each industry while he is present watching. Funny thing is, Ye makes more than average artists and his contact is one of the biggest in all of music. For him to criticize contract salary injustices is just farcical. He has no leg to stand on.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.11242073164117587, ""2"": 0.06646532682446231, ""3"": 0.22871492778113678, ""4"": 0.592399013753225}",0.29886542674399813
UgyqHCmGT_PaVVZRN-h4AaABAg,Lizzo and Jelly Roll LOL,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.24486884891863267, ""2"": 0.148942877678877, ""3"": 0.25192484569211065, ""4"": 0.35426342771037966}",0.24330692067858706
UgyqX5KUIDRm61atIwJ4AaABAg,"Tbh in my opinion, she don’t even look like Ariel 😭😂",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.20048466207474092, ""2"": 0.08077324002633102, ""3"": 0.25524241821110205, ""4"": 0.46349967968782596}",0.2912881452759702
UgyqfEKvyWpekjxHKaF4AaABAg,"Even if those records were real the women don't have any problem with Andrew. More importantly when one becomes muslims all his previous sins are forgiven. Not sure if these are real, these days audio and video both can be generated for framing someone easily with the help of tech.",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.05986420393108833, ""2"": 0.09982740720928081, ""3"": 0.4499447048180843, ""4"": 0.39036368404154653}",0.31216371737314375
Ugyqy1Gey217UI8Zi7d4AaABAg,Next Black Panther with Brad Pitt?..... or next slave movie with white people?.... lets go!!,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.12643190018983214, ""2"": 0.12289076409732785, ""3"": 0.3093866481987108, ""4"": 0.4412906875141292}",0.17569285946473517
UgyqyXLZvxaLFBP9bgR4AaABAg,Fox is where racist-fascist come to suck on their pacifier.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.07630397846205375, ""2"": 0.027832458981840745, ""3"": 0.11197179172729083, ""4"": 0.7838917708288147}",0.39448900386354663
UgyqybqlxZQiFM6u_Vx4AaABAg,Never confuse fame or wealth for wisdom. They are usually mutually exclusive.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.17369455323062286, ""2"": 0.07098100704115962, ""3"": 0.25129219312475776, ""4"": 0.5040322466034598}",0.25125381666572466
