comment_id,text,label,annotator_id,social_group,probs,brier_score
UgzvQUO0S-f7keDc9jZ4AaABAg,WOKE Disney is ruining everything it touches,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.03187911408279267, ""2"": 0.05863465821415569, ""3"": 0.047856213596102086, ""4"": 0.8616300141069495}",0.4079703707549952
Ugzw36gCHXTd2pUI3ot4AaABAg,That doesnt even sound 100% like tate 💀,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.9123771961783601, ""2"": 0.05067478882034682, ""3"": 0.009823755755107034, ""4"": 0.02712425924618602}",0.0027694803970856607
UgzwHu7M8kyMPxudyl94AaABAg,Spliced audio hmmm 🤔,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9648355940619404, ""2"": 0.023779709994521336, ""3"": 0.004132294060581507, ""4"": 0.007252401882956702}",0.0004679208099188023
UgzwavR1v8lpKXKlch94AaABAg,Why don’t Disney just create new characters and new movies I don’t now the princess but it’s the movie called the princess and the frog is that not the only black princess? So why not create something new?,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.9556964540886336, ""2"": 0.01750419210446544, ""3"": 0.005015034872386937, ""4"": 0.021784318934514033}",0.0006922270119406167
Ugzwd5VSLitJn9QN9xt4AaABAg,She was obviously making the bigger point. Raising the bigger issue. Tisk. wow.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.949728578587246, ""2"": 0.020336682067638594, ""3"": 0.007599262788740294, ""4"": 0.02233547655637512}",0.000874354689077907
UgzwmcpdH7g_VwsdDDZ4AaABAg,Seriously tho she seemed so fake and that exviorment was toxic,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.5548752768230905, ""2"": 0.24240706079541133, ""3"": 0.0934562484996577, ""4"": 0.10926141388184055}",0.3001018464751862
UgzwwCNFgIOZcWN_6qh4AaABAg,Always never liked her just because she seemed fake now I know,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.20791581237639986, ""2"": 0.18064038128307774, ""3"": 0.14289829443471827, ""4"": 0.4685455119058041}",0.25750454069905526
Ugzx4qUTARyLKLet0Ip4AaABAg,"It depends on if you lean Republican or Democrat that depends on how outraged people get and if you get canceled . If you don't believe that, how did Joe Biden not get canceled for any of the racist statements he has made including "" if you don't whether or not vote for me or the other guy, you ain't black""",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.0807166983972753, ""2"": 0.14615905229247153, ""3"": 0.06485769263103251, ""4"": 0.7082665566792207}",0.34307307319407515
UgzxGUxnkADr9l_05bB4AaABAg,As soon as I saw this spreading across YouTube I immediately unsubscribed to the Ellen Show YouTube Channel.,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8508736450019672, ""2"": 0.07319584234655196, ""3"": 0.01711599728591479, ""4"": 0.0588145153655661}",0.007837101418149615
UgzxRMuRsSobUJ8vbhl4AaABAg,This is happening… when you born black but deep inside you don’t like it,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.037771392376213436, ""2"": 0.08250030458124342, ""3"": 0.05942274149560105, ""4"": 0.8203055615469421}",0.39145494296463273
Ugzxz2UvL1XCqgsWtCx4AaABAg,"Obviously Ellen’s nice to her celebrity guests, she doesn’t want a bad wrap from them.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9843537830094826, ""2"": 0.00576243591702846, ""3"": 0.0017574437864230157, ""4"": 0.008126337287065882}",0.4893824574812715
UgzyEzTP42QCH6NeSDB4AaABAg,That's all you got... Lol,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8653141972892544, ""2"": 0.09120344605821423, ""3"": 0.011963289024880662, ""4"": 0.03151906762765068}",0.3939541020988052
UgzyGcXwbq7RAXAI0jF4AaABAg,We support Kayne West! He is not crazy,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8993992048192928, ""2"": 0.061204885841291114, ""3"": 0.009097294824323712, ""4"": 0.03029861451509237}",0.0037168312141227277
UgzyP0mUKIV94LEGdSB4AaABAg,You ellen lovers DONT work for her! that dude ellen has 2faces!😵💨💩,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.005935719867880968, ""2"": 0.024221445692938645, ""3"": 0.03208819964466006, ""4"": 0.9377546347945204}",0.0013815123119512572
UgzyrgXWQtUXkrpbikB4AaABAg,I identify as God,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.050540550871674916, ""2"": 0.060963542832862615, ""3"": 0.03366726481199631, ""4"": 0.8548286414834662}",0.007119777222650931
UgzzbFcpCHv23qRtTxd4AaABAg,"Those are already brainwashed by the rainbow mafia, they are puppets of Hollyweird😅",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.02249802090528734, ""2"": 0.10082912621879428, ""3"": 0.0835902833429231, ""4"": 0.7930825695329953}",0.36986485112981565
UgzzbIPhzZufrb49MDl4AaABAg,She looks like if Barney the dinosaur decided to become a woman,4.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6053765946990732, ""2"": 0.1483539200679553, ""3"": 0.08586065593025562, ""4"": 0.16040882930271586}",0.2751937732896463
UgzzqEQP5We3ov0bkcl4AaABAg,I knew it 😁😁😂😂😂,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9874558119537932, ""2"": 0.0065502731883799094, ""3"": 0.00163049200819114, ""4"": 0.004363422849635819}",5.549017393362653e-05
Ugw-4AhDDIPtUPBMNjZ4AaABAg,"On stage, she's acting, off stage - That's ellen, that's real.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7617903575949041, ""2"": 0.10820116320988431, ""3"": 0.06542344915891211, ""4"": 0.06458503003629952}",0.019225694814843538
Ugw-8-4r_ie_L9ZQ5zd4AaABAg,"… and here comes Ted Cruz, carrying what appears to be the final nail in the Ellen coffin",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.735378665951205, ""2"": 0.11113969840930771, ""3"": 0.07557054027854263, ""4"": 0.0779110953609445}",0.33565886585460086
Ugw-XhqZFNM7Z1aSiMt4AaABAg,If Ted Cruz is in your corner.....you're a loser.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.6758112797398104, ""2"": 0.16341486008630393, ""3"": 0.08989315649180533, ""4"": 0.07088070368208035}",0.3291859607688758
Ugw-zAoUth-zJSm-Rk14AaABAg,Kanye is just tryna get attention &amp,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.5637361040445446, ""2"": 0.16348573952647044, ""3"": 0.11855885230955715, ""4"": 0.15421930411942775}",0.2638485745507344
Ugw0Azrl35Lsi3YKzEp4AaABAg,"That’s Ai generated, don’t let this fool you",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1107715424719053, ""2"": 0.10715513271587387, ""3"": 0.39422154475264576, ""4"": 0.38785178005957505}",0.2788204803249393
Ugw0SKomzyhYyP_9cO14AaABAg,So she hates the trans community?,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7259134041979544, ""2"": 0.1283569301744467, ""3"": 0.07510457240500526, ""4"": 0.07062509322259365}",0.025556891027750113
Ugw0qsGcLBGItHFSQb14AaABAg,"I'm Asian, I don't think I want an Asian mermaid. The same thing as I don't want to see a white or asian Black Panther. Helle Bailey is nice beautiful and everything but not for this part.",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8089888407710798, ""2"": 0.08622238436761492, ""3"": 0.05400380880725322, ""4"": 0.050784966054052104}",0.373736999866436
Ugw0tPb9IaRFcdHeTD14AaABAg,So much for freedom of speech.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.638809388654525, ""2"": 0.16453355602387265, ""3"": 0.1149615021461757, ""4"": 0.08169555317542679}",0.28149298110690685
Ugw1DH6JocRzddkSsId4AaABAg,TOP G,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.4898466912347759, ""2"": 0.2203948459068091, ""3"": 0.2020813110510475, ""4"": 0.0876771518073675}",0.08933860644288866
Ugw1ELFXR9p7t7aVoNl4AaABAg,Speaking out against the Synagogue of Satan will never end good,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6542846463066044, ""2"": 0.1604640326520862, ""3"": 0.09531662172545735, ""4"": 0.08993469931585202}",0.2875206368453856
Ugw1N5Ie4Oya-s1zv014AaABAg,"Go JK, Go JK!",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.609733991414752, ""2"": 0.15083583139070234, ""3"": 0.1318182556568329, ""4"": 0.10761192153771276}",0.05100384591745856
Ugw1zjm6xZG2hX6gw754AaABAg,"So, making an established white character race swap to become black is not racist?",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8504270899479935, ""2"": 0.07304631449285756, ""3"": 0.04404987227859592, ""4"": 0.03247672328055298}",0.007675737071304324
Ugw2VnU0tp-VzvWbNZh4AaABAg,1.5M racists pos!,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8296193434581293, ""2"": 0.11001407844745004, ""3"": 0.03605135825133397, ""4"": 0.024315219843086693}",0.3705585314873557
Ugw2ZzXiYjBamRelnG14AaABAg,"Slytherin House are the good guys.
Who knew",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7980691330064602, ""2"": 0.09916534193409089, ""3"": 0.053886142598360456, ""4"": 0.04887938246108851}",0.36342758315607865
Ugw3PrEKmu6EeKJm8Ud4AaABAg,Si many things that go behind the scenes,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7553629886812739, ""2"": 0.10928393210643024, ""3"": 0.07408773909269863, ""4"": 0.06126534011959728}",0.02025817002685977
Ugw3jbgFGVfdp-XrLnR4AaABAg,"Stop watching her show when it airs. 
That’ll really hit her where it hurts! We don’t owe these celebrities ANYTHING. 
They don’t know us, they just want our money.",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8347732761796257, ""2"": 0.07841208916212113, ""3"": 0.044815737192337515, ""4"": 0.04199889746591565}",0.40428394041355104
Ugw3kzFMzlbh8_GkAfJ4AaABAg,"This is so sad to learn.
Even though I didn’t watch her show, she seemed to bring laughter to stressful times.
I hope she takes the classy road from this point on whatever she may have done in the past.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8216168916136104, ""2"": 0.08707321285015705, ""3"": 0.04900432542235802, ""4"": 0.04230557011387459}",0.010898365731599875
Ugw4AnWp7D7eeXQGM0p4AaABAg,Everyone forgets the stuggles JK had before Harry Potter.,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7190451627950246, ""2"": 0.13400561427048405, ""3"": 0.07889936012297823, ""4"": 0.06804986281151307}",0.026937254515341284
Ugw4JEJO7gBnFaPidrF4AaABAg,She needs to look in the mirror,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8124529964320569, ""2"": 0.0879447901894246, ""3"": 0.05641004733216838, ""4"": 0.04319216604635008}",0.39661937052199564
Ugw4i05IEsUBzozEa9V4AaABAg,Wow Cyrus hit the nail on the head!,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7732295097263969, ""2"": 0.09285398645469778, ""3"": 0.07367898858781692, ""4"": 0.060237515231088425}",0.01727596741499969
Ugw4j11jFi4JTPAAQHd4AaABAg,"Thing is, if it wasn't for J. K. Rowling, nobody would know who Daniel Ratcliffe and Emma Twatson are. They owe her everything they have, she doesn't owe them a damn thing.",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8025293648634203, ""2"": 0.11823109083666486, ""3"": 0.04392787394847889, ""4"": 0.03531167035143593}",0.35618659070195624
Ugw4kI_fnC_kpRfqYoh4AaABAg,A TV personality is fake? Really?,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7796564397178033, ""2"": 0.09780151259427912, ""3"": 0.06604394875740555, ""4"": 0.05649809893051193}",0.35734502825521103
Ugw4vImN0m-deqDetoZ4AaABAg,"I am a black Jew and he's not wrong , who has been inslaved 400 years Us. Token by USA 🇺🇲 🦅eagles in ships🚢.given a language they never spoke and can't remember our/there own. Given god's to whom our fathers(✝️🪵☪️🪨 wood and stone )have not served. Serving thine enemy. Being broken in the house and poor in the field👮🏻🧑🏻‍💼🧑🏻‍⚖️👷🏻🚶🏿🚶🏿🚶🏿. It was all done before everyone thinks we were gods in Egypt(Slavery) , but really we were slaves. Egypt is Slavery. The most God delivered US from Egypt(slavery) into a promise land as he will now agian. 😅❤️Piece and Love Kanye and My Other Jews",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7858149948152738, ""2"": 0.0933968265244316, ""3"": 0.05239068160244972, ""4"": 0.0683974970578448}",0.015505296193340772
Ugw53M5V9wbp7atGzLB4AaABAg,Tyrus's immense knowledge is bigger than his body,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6858711922303292, ""2"": 0.13085314317587252, ""3"": 0.10309409378315759, ""4"": 0.08018157081064065}",0.32460278157869393
Ugw56Kiom977Tg-CsV14AaABAg,"Andrew Tate: If i actually hurt anyone the romanian police would have me in jail.

Romanian Police: ......... Hold my beer.

Andrew Tate(in jail): Everyone is lying, the matrix is conspiring against me.

Romanian Police: ...... (the winning sound of silence, the true sound of an alpha, confidence)",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.805224240793663, ""2"": 0.08360452376468845, ""3"": 0.05431446745709445, ""4"": 0.056856767984554225}",0.37358737506676787
Ugw6Ro-QDA0u7mrYS0x4AaABAg,The amount of hate this trailer is getting is unbelievable It just goes to show you that racism is still very alive in America. Jesus has been portrayed in movies as a white man with blue eyes since television started. Everyone with common sense knows Jesus was not a white man from Africa. Even the Bible stated he had hair of wool and brown skin. But the moment you change the skin tone on a cartoon character there’s a problem stay woke.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.82771605753405, ""2"": 0.08707390753061339, ""3"": 0.04908124037046479, ""4"": 0.03612879456487185}",0.010244470039318661
Ugw6_NFYugP4XPN8wLt4AaABAg,❤ JK,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.683070671912198, ""2"": 0.11626264694094156, ""3"": 0.11416497082347206, ""4"": 0.08650171032338844}",0.033619347131973835
Ugw6mzQFDtT-Y-F5IFd4AaABAg,Retire girl!,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.3072455652192499, ""2"": 0.19119859902036346, ""3"": 0.27498617598888303, ""4"": 0.2265696597715036}",0.176983899337611
Ugw6ue4o_J7J6bUmah94AaABAg,Can sombody tell me who were the crectors and directors in Hollywood back in the day that make movies showing a black man as the devil and the white man as God.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8096753270042897, ""2"": 0.09867360445420603, ""3"": 0.05372685285999183, ""4"": 0.03792421568151256}",0.3680720568300934
Ugw6v3mdN_Cweuv8xat4AaABAg,Losing Dory,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.3957853171536275, ""2"": 0.397169578185563, ""3"": 0.10855354380869905, ""4"": 0.09849156085211039}",0.13607587905893814
Ugw7g_KimVOG1a5l_Ul4AaABAg,Pot kettle.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.691465162949212, ""2"": 0.15512358159541917, ""3"": 0.0846594884483484, ""4"": 0.06875176700702049}",0.30095856709986407
Ugw84Zu5Gf8iu6WaIsx4AaABAg,free top g,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.63450134350993, ""2"": 0.14806312029821078, ""3"": 0.10817161475019965, ""4"": 0.10926392144165946}",0.04478791456374084
Ugw8jwMS03bInfkJe5N4AaABAg,"IF (big IF) Rowling said she would 'never forgive', she was wrong to say it. People with different views have to share this Earth and the only way to do that is through forgiveness.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.763566545843782, ""2"": 0.11887081350782115, ""3"": 0.05753834107530639, ""4"": 0.06002429957309038}",0.34158402261327797
Ugw9b84nIOrxfJ3h7V54AaABAg,"""The kettle calling the pot black""",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8281648554415203, ""2"": 0.09181898267579285, ""3"": 0.041985185468101, ""4"": 0.03803097641458577}",0.37846472474558596
Ugw9efJRWwLHn14nNi94AaABAg,I am not a fan of Lizzo and I don’t agree with her so-called “body positivity” ideal because it is just an excuse to mask her problem with obesity. She maybe talented which I will give her that. What ponders me is that did she use the same legal tactics in order get her first album released years ago. Was the record label going to drop Lizzo before her debut album because her songs that she wrote was meant for another artist that record executives had in mind that fits with their company’s image. There is more to it because the truth will reveal its before it hits the courtroom.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8685960430158428, ""2"": 0.07055976907037603, ""3"": 0.03460110569198247, ""4"": 0.026243082221798667}",0.4050510411732251
Ugw9zP3PI3VhNpi64FF4AaABAg,"Who says Ariel is white? When I was a kid and watched The Little Mermaid, there were times when her skin was so dark she could have been any race. Disney did the same thing with the skin colors in Pocohontas. There were times when they matched the skin colors of Pocohontas and John Smith. I liked it that they used different shades of brown and pink and purple to show that there is hardly any difference in color. Maybe they just chose Halle for her beautiful voice and lovely face and they just didn't consider her skin tone. She's perfect. I am glad for the controversy. It will make Halle a superstar in less than a year. Good for her.",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7384627505659298, ""2"": 0.12358962946107693, ""3"": 0.06535481169111088, ""4"": 0.07259280828188243}",0.02330427414432401
UgwADmbrI473n68c1VZ4AaABAg,"May the world come to truth in due time. The truth will one day be told! Lord protect Ye! 

‘I know thy works and tribulation and poverty (but thou art rich), and I know the blasphemy of them that say they are Jews and are not, but are the synagogue of Satan.’ -Revelation 2:9",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7392526780745634, ""2"": 0.1081266099992824, ""3"": 0.08135233152111673, ""4"": 0.07126838040503754}",0.022844478392675754
UgwAUYwUzVnZ8XW-GJZ4AaABAg,"If people criticize Ellen, her fans will call them “homophobic”. I hate when gay people like her would go and harass others, but when criticized or called out, it’s homophobic or racist or sexist. I hate people like her! Period... she's toxic af !!!",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8059794428797871, ""2"": 0.10885976794440541, ""3"": 0.04731692683105705, ""4"": 0.03784386234475044}",0.3926226268103779
UgwBH2eIrO6QAKFHoz94AaABAg,Go JK!,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.720385265353587, ""2"": 0.1136416513452575, ""3"": 0.09209131289840397, ""4"": 0.07388177040275141}",0.026259537665264406
