comment_id,text,label,annotator_id,social_group,probs,brier_score
UgxxeC9ryXMygJ6xpS54AaABAg,Those kids reactions is going to be me when Ryan Gosling is in black panther 2 ❤️💯,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.5520556108844302, ""2"": 0.3532657121232177, ""3"": 0.09395488906918446, ""4"": 0.000723787923167561}",0.18296467041835768
UgxxhKEf-mjuz9SaSTF4AaABAg,I knew it...,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.004533749940969326, ""2"": 0.5628311009137665, ""3"": 0.4305748345290706, ""4"": 0.0020603146161936024}",0.0941340335607127
Ugxxlts0D47FKTs2D794AaABAg,I'm gonna be honest it's not all about racist about black people you can be racist to white so give the whites a cahnxe,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.0007898599349502742, ""2"": 0.18319088914703474, ""3"": 0.7758672601472745, ""4"": 0.04015199077074049}",0.31768998379560515
UgxxunB6QiYUfn2EF5B4AaABAg,I STAND BY ELLEN‼️‼️💯💯,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9999575174955462, ""2"": 1.0639523374003539e-05, ""3"": 2.8198746326579744e-05, ""4"": 3.644234753258369e-06}",6.816030959056647e-10
Ugxxv7m6XH7kRDHRc-l4AaABAg,"emma watson is literally paid for, it has already been confirmed.",2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0006454696436644253, ""2"": 0.1542251404587793, ""3"": 0.7141915224767295, ""4"": 0.13093786742082686}",0.31063744639134383
Ugxy8bA83uc9NmEE-XV4AaABAg,"Funny how i've never bumped into Emma watsername in a womens public toilet in a rail, bus or coach station. Odd that.",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.022707357955434385, ""2"": 0.5016630073667344, ""3"": 0.4726731576301952, ""4"": 0.0029564770476359966}",0.11807100925817904
UgxyApjyMe9CljDEqD54AaABAg,I don’t believe it unless there’s proof.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9720650577933154, ""2"": 0.02613697589786417, ""3"": 0.0017419707521772992, ""4"": 5.599555664311087e-05}",0.00036663502569503624
UgxyFptekphcBLL7UU94AaABAg,He was right about everything,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8348754087420842, ""2"": 0.1530637044924145, ""3"": 0.011838176912282741, ""4"": 0.0002227098532185813}",0.012708705075830043
UgxySRX641QRT13Xz8B4AaABAg,Only celebrity's coming to her defence,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.03655494617949452, ""2"": 0.7723291215490002, ""3"": 0.1823555035903482, ""4"": 0.0087604286811571}",0.021625141946300695
Ugxycms8alQ1blJCdoh4AaABAg,How we know it’s real she was let go 16 years ago why does this matter?. It’s Iike a woman claiming rape and then being sued for false claims. Hahahahahahahaha,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 3.7419559156051385e-05, ""2"": 0.008177144407640429, ""3"": 0.8000521556030372, ""4"": 0.19173328043016635}",0.41513942019629635
UgxyeJVzsfyK7nPuSit4AaABAg,"Truther's always labeled as crazy,,,
Juck the Fews",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.001800844533912042, ""2"": 0.17619472403856465, ""3"": 0.6724142840417139, ""4"": 0.1495901473858094}",0.30159642765667033
UgxyhM0yRPIK5oMK5m54AaABAg,It seems Ellen is a Karen in disguise.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.35919204995266246, ""2"": 0.6137405699930584, ""3"": 0.026567568411435934, ""4"": 0.0004998116428432299}",0.06973034038036452
Ugxyl6tI_GCxfYunkgp4AaABAg,"If the character was original, like that new super hero Axiom then it would be life as normal. But this is just plain agenda virtue signaling. Imagine if Black Panther were played by some other character not fitting the original story profile? What an outrage it would be.",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 8.84155511107844e-05, ""2"": 0.03831038353591825, ""3"": 0.8463733449386847, ""4"": 0.11522785597428627}",0.4136180560118178
UgxywEVwhEolz8yRKeF4AaABAg,Where is the rest of the conversation? I don't hear the other person talking. This is taken out of context.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.1712713188505159, ""2"": 0.7472965856687572, ""3"": 0.08138572248225305, ""4"": 4.6372998473754356e-05}",0.02495412956246903
UgxzQGvnWVeu-FDEll94AaABAg,"What is wrong with people?
It's a new mermaid for a new generation! People need to grow up!",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.00029282668277770123, ""2"": 0.0788120028228576, ""3"": 0.803111451972983, ""4"": 0.11778371852138175}",0.37686210513239454
UgxzUPrBsTOdvW4Dh-p4AaABAg,At this point I want a new voice actor for dory,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.6714895762717723, ""2"": 0.2832710369805618, ""3"": 0.04344101880639572, ""4"": 0.0017983679412702327}",0.24162225342868834
UgxzWhqo7etpu5mJbGF4AaABAg,No it's not stop lyn,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.18477966733728945, ""2"": 0.5725585518601125, ""3"": 0.2050656253282645, ""4"": 0.03759615547433354}",0.258968216923143
UgxzhaKuYwYGuFedOPZ4AaABAg,"Criminally overrated billionaire author steps repeatedly on the necks of some of the planet’s most vulnerable and societally persecuted people, bigoted morons applaud loudly and incessantly.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.00016097626376031587, ""2"": 0.015986023244775972, ""3"": 0.7771590205287615, ""4"": 0.20669397996270225}",0.40374551922625856
UgxzoS8gRiA0w5DwIS94AaABAg,"Both recording sound crystal clear, like he was using a professional mic to send messages from his phone.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9290919536695749, ""2"": 0.04268514787929046, ""3"": 0.02772410074134379, ""4"": 0.0004987977097908291}",0.001904711861236521
Ugxzuzv9hK222KYFjnx4AaABAg,nobody: kanye: ''mah racism go brrrrr lol'' 🥴,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.3179903328407851, ""2"": 0.5853089353860684, ""3"": 0.09385801918100588, ""4"": 0.0028427125921406094}",0.20413528618021484
UgxzvUD9cZ7pTs07WIB4AaABAg,You can have your own opinion as long as the fascists approve of it,3.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 6.803887528950269e-05, ""2"": 0.0043885190184631455, ""3"": 0.3538499747094868, ""4"": 0.6416934673967606}",0.20732490625276806
Ugxzyo5hEyGfd6Eskqx4AaABAg,"I would forgive someone if they changed their behavior and tried to correct their mistakes.
But... it doesn't sound like either of them have.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9973039200745146, ""2"": 0.0024794404064408552, ""3"": 0.0002160069861828134, ""4"": 6.325328616724202e-07}",0.4974156056168148
Ugy-0iAb98kiZfh7UHV4AaABAg,"He speaks from the heart, he doesn’t like fake. The problem is he has trouble communicating because he’s on the spectrum. Autistic people have a strong sense of justice and truth because they don’t understand social dynamics so there’s not much deception just bluntness and often without context",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.18810728018587788, ""2"": 0.7506509935144235, ""3"": 0.060707044619409206, ""4"": 0.0005346816802893563}",0.3065830834255715
Ugy-2Ut9LlExcw7wZ9d4AaABAg,He speaking truth,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.9351305814973826, ""2"": 0.04426046665161415, ""3"": 0.020415254266262978, ""4"": 0.0001936975847403063}",0.0016459626226492182
Ugy-TeFhDpi-2bDMhI54AaABAg,"People only can be shamed or bulled and cancelled if they let them selves.
If a person doesn't give a 🤬 what people think and just lives there own life on there own terms people can't cancel that.
People just have to NOT bow to the pressure of the mob.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.039066500880977746, ""2"": 0.8377677036039624, ""3"": 0.12105176243429155, ""4"": 0.0021140330807683993}",0.40997647831382483
Ugy-Yd98lp8xPjo4kY14AaABAg,She wants your WHITE mother to stick a banana in her cooty!,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 7.22458867565931e-06, ""2"": 9.341153805614456e-05, ""3"": 0.007531850197318841, ""4"": 0.9923675136759493}",0.49244657983751317
Ugy-_av2r_ssBl6PhOB4AaABAg,"😂😅...but, I still think any of the Fox News shows women host, are My favorite characters . The men are too. WE KNOW THE TRUTH about the Foreign money laundering Biden crime family mob that's operating straight out of the White powder House today.",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.0014202869587367178, ""2"": 0.10166598387775226, ""3"": 0.7579527990423858, ""4"": 0.13896093012112526}",0.02205874427110512
Ugy-kC4_ESIg9vi6csN4AaABAg,"It’s like WB would have a remake of Harry Potter with Black actors. Just make a movie for them like Black Panther, and Im Asian btw.",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.04031181146426924, ""2"": 0.8905882171466233, ""3"": 0.0688794343258625, ""4"": 0.0002205370632449286}",0.004585101370083079
Ugy-sIWhGMoLuwLZ6ap4AaABAg,Damn this is crazy….. Imagine the “outrage” if they choose scarlet Johansson as the princess on a live action version of princess and the frog… 😂,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.14490119149481506, ""2"": 0.7558468877162476, ""3"": 0.0984105790760337, ""4"": 0.0008413417129035897}",0.022573111866104452
Ugy06MNHftzda77zxLl4AaABAg,"Why doesn't Argentina have more Black players in the World Cup?
- Because we're country, not a Disney movie.",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.01517331798939586, ""2"": 0.564313637084625, ""3"": 0.4128606850088153, ""4"": 0.007652359917163861}",0.16586781109977616
Ugy07uW0XtXpY4N1WeR4AaABAg,What we need is that 7/11 dude with the stick. That'll get Lizzo a reality check.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0010149780869880254, ""2"": 0.19985752014087116, ""3"": 0.6872674927122684, ""4"": 0.11186000905987245}",0.03756458531968041
Ugy0AqtwzzvnyseJWs14AaABAg,"very interesting that you never showed the voice message you were mostly talking about, as a person who works with voices a lot, it is way too easy to completely fake a voice message like this, and nowadays voice messages aren't even really proof anymore.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.04777173684016877, ""2"": 0.8828013901613995, ""3"": 0.06930082187461067, ""4"": 0.00012605112382108177}",0.4227198948581676
Ugy0m_uvMekl_C1PVzV4AaABAg,I think it would be better if company like Disney introduce a new black character to people instead of changing things. I mean it's more powerful that way because they can be able to show that new character's character as an individual. I think they're out of idea and using the current outrage on some issues so that they can't get the blame and blame people instead.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 6.927776378043126e-05, ""2"": 0.14974625925332283, ""3"": 0.841455208175915, ""4"": 0.008729254806981694}",0.011909149465949896
Ugy0wn5z5crhMtK5U1h4AaABAg,Why don’t you make the whole conversation available so we could decide for ourselves,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9443426769727462, ""2"": 0.0481489101841562, ""3"": 0.007494576599297308, ""4"": 1.3836243800299343e-05}",0.0013680560070815984
Ugy17gY9Bcd1nUKR9VJ4AaABAg,Well said JKR,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9989805278767658, ""2"": 0.0008763802541935401, ""3"": 0.00013439725525793086, ""4"": 8.694613782731676e-06}",4.563759946304024e-07
Ugy1s9B6VLeCf3QI5xF4AaABAg,Typical Basketball Americans,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.00015460789432006, ""2"": 0.43684005348793065, ""3"": 0.417766946701086, ""4"": 0.14523839191666327}",0.12819314037539103
Ugy204n2AkvNtC--APF4AaABAg,"Well, if that isn’t the hog, calling the obese person chunky",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.002620910102690779, ""2"": 0.1741557310281922, ""3"": 0.6356151838670756, ""4"": 0.18760817500204138}",0.2803072787633297
Ugy2AYew64hUnXa8eEB4AaABAg,She is an expert on fatness!,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0018922283925935414, ""2"": 0.3025240954380158, ""3"": 0.48704253251018564, ""4"": 0.20854114365920506}",0.09953479522528313
Ugy2AbdJsN1BCOM_xnh4AaABAg,"Poor little Sam Bo
He thought Massa loved him after wearing that WLM t-shirt to cape for Massa just last week 😂",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.006210830845328089, ""2"": 0.7264709601123812, ""3"": 0.2640912750062375, ""4"": 0.003226934036053185}",0.03615283117983126
Ugy2Ge2E4kelEgKULpx4AaABAg,"I don't see race, why does the right make everything about race??",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0007428291233104336, ""2"": 0.17486604056009036, ""3"": 0.7517126947659926, ""4"": 0.07267843555060666}",0.31280018332063064
Ugy2Gx_XC8cheMjP8gB4AaABAg,J.K Rowling is a giant and mentor of her gender. Fantastic woman and an example to all!,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9996374791376718, ""2"": 0.00034856981910138385, ""3"": 1.3596187675526675e-05, ""4"": 3.5485555130730254e-07}",6.327681916333847e-08
Ugy2OisFU4F2XwictlJ4AaABAg,Sounds heavily edited,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9437360545219179, ""2"": 0.051069146481381986, ""3"": 0.005162982561912457, ""4"": 3.1816434787684536e-05}",0.0014500866710793953
Ugy2U9TVL8sg-MMtqzJ4AaABAg,"I just searched, and the only thing he said black people are jews, what's wrong here??? Yall trying to cancel the artist for no reason wtf",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 8.637970417719776e-05, ""2"": 0.019159184901195104, ""3"": 0.8268831706213031, ""4"": 0.15387126477332452}",0.41736521400120574
Ugy2ka5aKL9Gl-0In-N4AaABAg,He. Is so fucking right,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.0981099935113023, ""2"": 0.6891747202378056, ""3"": 0.20956154585817618, ""4"": 0.0031537403927159643}",0.3330733415999934
Ugy2pE_nA2M2UxtjrcZ4AaABAg,"I will forever love Dan and Emma, uncoditionally for playinf the characters that I grew up with. That being said; yeah, they had that coming.",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.005102640892049787, ""2"": 0.24806393352326714, ""3"": 0.724235583151614, ""4"": 0.022597842433069056}",0.39409607816514947
Ugy3KaB_O-WyEfnzf2h4AaABAg,"Because you're wealthy A-listers dummies, that's literally the only people she respects cause they keep her social status up and help her make money",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0006601460052316581, ""2"": 0.088282302677057, ""3"": 0.8227752486406543, ""4"": 0.088282302677057}",0.011749144554764283
Ugy3qqsFgnnOe4gduGR4AaABAg,"That is definitely not Tates voice😭🤦‍♂️
What happened to fact checking?",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.017057343862119947, ""2"": 0.8932914368595601, ""3"": 0.08897591178700565, ""4"": 0.0006753074913142223}",0.44301575633513623
Ugy48K2ExcWXJZ3hsgJ4AaABAg,Lizzo really should loose weight... It won't take many years and she eats himself in 6feet under if she continues,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 3.926933987748141e-05, ""2"": 0.0007701880498480648, ""3"": 0.0811759457892593, ""4"": 0.9180145968210152}",0.46195013819581215
Ugy4KoqLusVSPjfO2b94AaABAg,Emma Watson has been acting like a spoiled brat for a loooong time.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.0012736090032877388, ""2"": 0.5437032915871611, ""3"": 0.4414522200479308, ""4"": 0.013570879361620382}",0.1519436706546599
Ugy4afABk_g0TDoPv-54AaABAg,The worst thing is last year my teacher showed Ellen 😳,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.4749217551618393, ""2"": 0.4820419685838264, ""3"": 0.04076375981268947, ""4"": 0.0022725164416447898}",0.12743461778088458
Ugy4bAgXuL_-wRSvgY94AaABAg,why i dont believe this is because 1. this sound so much like an deepfake 2. no context whatsoever and this was from 2015 even if its true which i dont think so the girls should have done something about it in 2015 not 2023,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.29250378255791615, ""2"": 0.6730445770285297, ""3"": 0.03431631787775467, ""4"": 0.00013532253579944423}",0.048408984851504376
Ugy4fXibxOodmR7ITWp4AaABAg,"Look up the deep fake audio of Joe Rogan. Who knows if Tate’s audio is fake or not, but the fact is the technology is most definitely there",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.059515527818404176, ""2"": 0.8539971419345899, ""3"": 0.0863371480477594, ""4"": 0.0001501821992465253}",0.40531907163371417
Ugy4v7YEDcw6R-tAJRJ4AaABAg,Tf my man would never do that,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9999534371642231, ""2"": 1.3103817589042773e-05, ""3"": 2.8835122227461175e-05, ""4"": 4.623895960362323e-06}",0.4999701674714802
Ugy51OBmM6o9VnPlT254AaABAg,If it wasn't for JK those ungrateful selfish spineless gutless little shits would be flipping burgers and Watson would be doing porn,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.00021666977131951895, ""2"": 0.007706371286827739, ""3"": 0.3325959970257598, ""4"": 0.659480961916093}",0.056658186909837205
Ugy5CXNwSHe24sceNXl4AaABAg,If Lizzo falls in the forest and nobody is around does she make a sound?,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.5892915613911499, ""2"": 0.30617560643437286, ""3"": 0.10179573874512556, ""4"": 0.0027370934293516843}",0.3119466082297827
Ugy5GrERWqQ1uIN1bhN4AaABAg,I'm not sure if an endorsement from Ted Cruz is helping.,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9577865282248097, ""2"": 0.04024482938430374, ""3"": 0.0019623593402182267, ""4"": 6.283050668329107e-06}",0.0008513685962858433
Ugy5Qqu9azBTocjSSER4AaABAg,"This guy is what you call a real clown. 
He deserves everything that is happening to him.
No class having , no morals...no self respect.",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.00030490455328474885, ""2"": 0.06762856157727962, ""3"": 0.8487737016224643, ""4"": 0.08329283224697126}",0.008595201133123013
Ugy5QsS8BQFUpOJ-kfd4AaABAg,Well said JK.👏👏👏,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9974990328953302, ""2"": 0.002105464655664851, ""3"": 0.0003860099251140841, ""4"": 9.492523890959441e-06}",0.49855922071301934
