comment_id,text,label,annotator_id,social_group,probs,brier_score
UgxhHtFTZIDmpOe0DqV4AaABAg,We ❤ Lizzo never shame somebody on their looks. Women supporting women xx,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9872560501098633, ""2"": 0.005060276482254267, ""3"": 0.0027024918235838413, ""4"": 0.004981136880815029}",5.5032460890281124e-05
UgxhfwsfIBs9L3HxTLF4AaABAg,the comments I swear thery'e like ''ha ha stupidity go brrrrrr'' how can so many people ''agree'' with this horrible man?!,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.16045241057872772, ""2"": 0.2021121084690094, ""3"": 0.10864336788654327, ""4"": 0.5287920832633972}",0.28518299834625027
UgxhwvGW-sMf36BQpvt4AaABAg,JK is a badass. Watson is just a bad actor.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7933840155601501, ""2"": 0.09360048919916153, ""3"": 0.03469672426581383, ""4"": 0.07831878215074539}",0.3645889909096754
UgxiP4Xu5XoXaVAl4y54AaABAg,A good comment from J K Rowling …,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7616618275642395, ""2"": 0.10967692732810974, ""3"": 0.06411103904247284, ""4"": 0.06455016881227493}",0.01927776561223811
UgxiUmeTSfFizZUsh394AaABAg,So this is where they dump leftover lip o suction after the operation.,4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7202030420303345, ""2"": 0.12352670729160309, ""3"": 0.08798185735940933, ""4"": 0.06828837841749191}",0.3524446555450928
UgxihJeucZe97TL8yR94AaABAg,Literally no white live matter,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0238672886043787, ""2"": 0.038471926003694534, ""3"": 0.027958419173955917, ""4"": 0.9097023010253906}",0.4383614585604916
Ugxii4ldAMsGrc-5Db54AaABAg,This is ai.. voice and the noise is clearly understood,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9732968211174011, ""2"": 0.009845564141869545, ""3"": 0.004698134958744049, ""4"": 0.012159496545791626}",0.00024498018101135836
Ugxij2Xpd9EgFfk_Qvp4AaABAg,Still looks like red hair to me.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.74765944480896, ""2"": 0.11683644354343414, ""3"": 0.06973482668399811, ""4"": 0.06576930731534958}",0.021628764542847137
UgxioRRPTwX1RM3Kz9J4AaABAg,Yeah in the age of AI this could easily be as real as mermaids,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.43538087606430054, ""2"": 0.5249056816101074, ""3"": 0.01168348640203476, ""4"": 0.0280299074947834}",0.1488107273172902
UgxirD5mCcxL944-8C94AaABAg,She’s stunning,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9872560501098633, ""2"": 0.005317399278283119, ""3"": 0.0030834462959319353, ""4"": 0.004343160428106785}",5.476341936279265e-05
Ugxiz_Z8re31sFKLseJ4AaABAg,"Sounds like none of these christians on here have actually picked up and read a Bible. I guess your just there for the Priest 🤫🤣🤣🤣! ""Israelite Lives Matter!""",3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7184560298919678, ""2"": 0.13193830847740173, ""3"": 0.08628839254379272, ""4"": 0.06331726908683777}",0.34311619057420684
Ugxj1GG8Aj0L4hIr9lZ4AaABAg,So ugly,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7239571809768677, ""2"": 0.15397672355175018, ""3"": 0.07187456637620926, ""4"": 0.05019145831465721}",0.3637812626084777
Ugxk62MLZm6FNrewkgV4AaABAg,Bring it.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6867634654045105, ""2"": 0.12795798480510712, ""3"": 0.10142897069454193, ""4"": 0.08384960889816284}",0.03295224137232611
UgxkFA0EzdNoHPnzxgZ4AaABAg,I've Rather Stick To The 1989 Animated Movie. Not Looking Forward To This 2023 Remake For Next Year. That's My Opinion.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9726008176803589, ""2"": 0.012979253195226192, ""3"": 0.004842829424887896, ""4"": 0.00957709364593029}",0.4800693697237744
UgxkLozFuDu-3rEXGUN4AaABAg,Why dont these celebrities try to work with ellen in the show? Like work as a staff or as a crew in the show. So that they will see and witness Ellen's true colors.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7317237257957458, ""2"": 0.11531931161880493, ""3"": 0.10322263091802597, ""4"": 0.04973442107439041}",0.024599781776598745
UgxkZLmTliWQiJppy8p4AaABAg,He is so revolting 🤮,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5823636054992676, ""2"": 0.0898580551147461, ""3"": 0.059750963002443314, ""4"": 0.2680274546146393}",0.3257822017702866
UgxkjWyMFhsRvF6dKNZ4AaABAg,I actually don’t like cats 🤔,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.9872637987136841, ""2"": 0.007045390550047159, ""3"": 0.002263213973492384, ""4"": 0.0034276179503649473}",5.717976337793106e-05
Ugxkvaa7lJwxEVA17NB4AaABAg,The exact same thing happened with tommy robbinson. The media is desperate to hide their agenda but knows it works on the brain dead society and they all see us as idiots :/,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7739836573600769, ""2"": 0.11247282475233078, ""3"": 0.062274541705846786, ""4"": 0.051269035786390305}",0.34831545530968183
Ugxl17ofHXnJU3zDBQV4AaABAg,This could be about food for all we know,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.6599647402763367, ""2"": 0.14558430016040802, ""3"": 0.1017533540725708, ""4"": 0.09269768744707108}",0.29613156321586126
Ugxl2RtXtLPSHFupw594AaABAg,I believe the three girls..I believe lizzo would do sexual perverted things to get attention... she's just so so sad,4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5986045002937317, ""2"": 0.10562223196029663, ""3"": 0.23544727265834808, ""4"": 0.06032600998878479}",0.3269765073405087
Ugxl4yD5xRrJBjGsaTN4AaABAg,"JK went through extreme poverty, hardships and resistance until she won through with her writing. Danny and Emmy were put into a nice school by their parents, and chosen to play these characters. There’s really no excuse for them to abandon the woman who gave them their money, success, recognition and fame. Very easy to be self-righteous, smug, all-knowing millennials when you’ve never experienced REAL life. And to just jump on any bandwagon that’ll keep your fans.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.021130206063389778, ""2"": 0.05232242867350578, ""3"": 0.056549061089754105, ""4"": 0.8699982762336731}",0.4146585154408148
UgxlFzHUeJouo6mMfZJ4AaABAg,"""No, I'm claustrophobic""! PERFECT answer! 👍Tryus!",4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8193405866622925, ""2"": 0.07380659133195877, ""3"": 0.04506959021091461, ""4"": 0.06178322434425354}",0.38976209898994935
UgxlHzOhQSjo-9wEGwB4AaABAg,"Different pumpkins, different shapes.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.663164496421814, ""2"": 0.15765656530857086, ""3"": 0.11094757169485092, ""4"": 0.06823137402534485}",0.03881965828050911
UgxlI5OfVVTNeh9AdeR4AaABAg,Tyruss is a shockingly intelligent wrestler,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.983079195022583, ""2"": 0.006732006557285786, ""3"": 0.004172103945165873, ""4"": 0.006016634404659271}",9.630997356492918e-05
UgxlJ0rq3FGIKCEga854AaABAg,"He's crazy but is right about BLM, all a scam.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.17664219439029694, ""2"": 0.2491433322429657, ""3"": 0.15126961469650269, ""4"": 0.4229448437690735}",0.23543882831520718
UgxlN7ArVon7eHXK7_p4AaABAg,Lie lie fck this women fck the matrix we're coming,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.021742209792137146, ""2"": 0.03914358466863632, ""3"": 0.04961366951465607, ""4"": 0.889500617980957}",0.42411261761731445
UgxlQJayPQkKvjWe_0R4AaABAg,"I wonder if Ellen was an actual psychopath.. like, lacks human empathy...",4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.784034788608551, ""2"": 0.09977061301469803, ""3"": 0.06281863152980804, ""4"": 0.05337595194578171}",0.3811769984479042
UgxlSOP-07Z6rgUEtfR4AaABAg,They try to slander his name so hard this recording is from 2015 but never heard of until 2023 after his arrest because a woman was cheating on her boyfriend with andrew and didnt want her boyfriend to find out,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.4492321014404297, ""2"": 0.5236083269119263, ""3"": 0.010456505231559277, ""4"": 0.01670300029218197}",0.10728670896816422
UgxlWfOkMc9kEwtcjl54AaABAg,You are all delusional,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.10192791372537613, ""2"": 0.26231732964515686, ""3"": 0.1388222575187683, ""4"": 0.4969324767589569}",0.20519463184466458
UgxlYExqgw0OIP6jThN4AaABAg,Everybody has a phone...nobody has anything recorded? Not even audio?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8486170172691345, ""2"": 0.0895191878080368, ""3"": 0.01611737161874771, ""4"": 0.04574640095233917}",0.008320748828573268
Ugxljx4_CpanMFZp31d4AaABAg,Disney himself would be rolling in his grave.,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.661057710647583, ""2"": 0.1413857787847519, ""3"": 0.10707594454288483, ""4"": 0.09048058837652206}",0.3239195133172157
Ugxll7xY63yh5PzEbX54AaABAg,"He's smarter than the average bear. Funny how media and Hollywood SAY they love creative people but when someone really IS creative, they HATE them. Maybe its jealousy...I'd rather know what someone's opinions are than for them to hide behind feigned politeness.",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.46176666021347046, ""2"": 0.4902716875076294, ""3"": 0.011665469966828823, ""4"": 0.036296263337135315}",0.11862622574070204
UgxlwKd75CjcRFoTd-h4AaABAg,That doesn’t even sound like him,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.934241771697998, ""2"": 0.03937338665127754, ""3"": 0.007441394031047821, ""4"": 0.018943462520837784}",0.0015721593208032278
UgxlzgSuQqW0a0268Cd4AaABAg,Again Kanye will be running for president soon and whites are still the majority in this country so he's just playing chess right now but let's just see. We're this goes only time will tell...,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8748577833175659, ""2"": 0.05704619735479355, ""3"": 0.03293600678443909, ""4"": 0.03516007214784622}",0.4262698518278588
Ugxm09r34_ZMdKuUYnx4AaABAg,Long live J.K. Rowling! She fights for Children- and Womanrights and against Woke Insanity! Shame on Watson and Redcliff for pandering to the Transactivists. They owe their Careers to Rowling and that’s how they thank her. I despise these spineless Bottom-Feeders!,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.020154103636741638, ""2"": 0.030294058844447136, ""3"": 0.03825770318508148, ""4"": 0.911294162273407}",0.4391823033927742
UgxmFml3vCPUn5VpPf54AaABAg,"Oh his comment that ""he's a Jew because he's black""
I didn't think he could say anything more nutty, then this",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8423369526863098, ""2"": 0.08281571418046951, ""3"": 0.04143970459699631, ""4"": 0.03340757638216019}",0.3883979678229892
UgxmUpIQq8c4ahUL6294AaABAg,"I've been saying this since a long time, it's so apparent when she makes her staff do things that they clearly don't want to, embarrass them and run a show on their expense making them look like total idiots...she looks arrogant and rude...",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.18020494282245636, ""2"": 0.1563313603401184, ""3"": 0.10093563050031662, ""4"": 0.562528133392334}",0.26771912433138995
UgxmVUXIED8mGum3yCF4AaABAg,Did you hear black panther is now white,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.14583155512809753, ""2"": 0.10523203760385513, ""3"": 0.06482081860303879, ""4"": 0.6841155886650085}",0.03408133101454017
UgxmY1Do2r5G31D8f9J4AaABAg,Why is he being punished for telling the truth,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8121451139450073, ""2"": 0.08179730921983719, ""3"": 0.058691784739494324, ""4"": 0.04736582562327385}",0.011917126260805367
UgxmnkUaJxt2LU-BVhl4AaABAg,Such misinformation!!!!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.3596557080745697, ""2"": 0.1393532156944275, ""3"": 0.0756945013999939, ""4"": 0.42529651522636414}",0.15401672858293525
UgxmoTCjbw5r00GKFGl4AaABAg,Well you cant keep treating staff or anyone in that manner for very long as it will come back and bite you on your butt.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9177038073539734, ""2"": 0.047311361879110336, ""3"": 0.011242054402828217, ""4"": 0.023742815479636192}",0.4376215060776776
Ugxmrtv14nwVJrjRD6F4AaABAg,I liked the part when the mermaid was white.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7929998636245728, ""2"": 0.10654639452695847, ""3"": 0.0596940703690052, ""4"": 0.04075966775417328}",0.014856480799697525
Ugxmt86fmXdKhjyeU1B4AaABAg,i dont care how much fame or how massive your show is - you have to ALWAYS treat your staff like HUMAN beings. there's no excuse. this is straight up emotional abuse and i'm glad she's being called on it,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7925539612770081, ""2"": 0.06447122991085052, ""3"": 0.023208720609545708, ""4"": 0.11976615339517593}",0.015518243669871895
UgxmvR6Bk3CD1BM7Z_54AaABAg,Big up to jk,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.958437442779541, ""2"": 0.019320162013173103, ""3"": 0.006762244272977114, ""4"": 0.015480159781873226}",0.4764341187826317
Ugxn-jdqOtmUtgASwup4AaABAg,"Go Cuckfeld, Go Cuckfeld, Go Go Go Cuckfeld!",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6980474591255188, ""2"": 0.1080457866191864, ""3"": 0.11424855142831802, ""4"": 0.07965818047523499}",0.030561846541702034
UgxnCHfXx6B9U9D1Bxd4AaABAg,Mirrors don't lie...,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7581036686897278, ""2"": 0.09936992079019547, ""3"": 0.08051078021526337, ""4"": 0.06201556324958801}",0.36772308573888307
UgxnEnBYpIzBjdnClAh4AaABAg,Disgusting end the show,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.41971880197525024, ""2"": 0.24347834289073944, ""3"": 0.1027543768286705, ""4"": 0.23404844105243683}",0.27381848931188585
UgxnTXw0xYzxDkBb0854AaABAg,"You can tell she's lying, she looks aways to think about what to say next",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7876306772232056, ""2"": 0.08080315589904785, ""3"": 0.038144320249557495, ""4"": 0.09342177957296371}",0.36886688499352893
Ugxnd-VmybgNuWRAYXt4AaABAg,"This is such a contradictory ideology. On the one hand, how one feels is more important than ones physiological biology at birth. The mind/feelings are placed on a pedestal and the physiological body is seen as irrelevant. On the other hand, the physiological body becomes so important to this group in their identity that it must be manipulated and surgically altered.",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.3579009175300598, ""2"": 0.3308147192001343, ""3"": 0.14229419827461243, ""4"": 0.1689901500940323}",0.14263372995990525
UgxneoxumLiUbjS-FNx4AaABAg,emma watson is so far up her own arsehole it's a wonder she knows what's going on.,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.4624086618423462, ""2"": 0.5051330327987671, ""3"": 0.007698656525462866, ""4"": 0.024759620428085327}",0.35503355465779474
Ugxnnhr9HYNAkqbLfvF4AaABAg,Why is this person newsworthy?,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1463242471218109, ""2"": 0.18687427043914795, ""3"": 0.3650413453578949, ""4"": 0.301760196685791}",0.22672465937354547
UgxnqNjznaPkfeS8Ah14AaABAg,"Can someone please tell me where to find a complete list of her sex/gender focused tweets? I can’t find a place to read them without a writer cherry-picking, editorializing, and telling me “what she really means”.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.48230859637260437, ""2"": 0.48803937435150146, ""3"": 0.006821309681981802, ""4"": 0.02283076010644436}",0.12668864854498088
Ugxnsl8iOmklu0j38l54AaABAg,Funny how a women is what trying to take him down lmao probably willing did this to fake and milk his money women these days are gross and will do anything for money why onlyfans exsist,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.0034902477636933327, ""2"": 0.009106889367103577, ""3"": 0.01293922122567892, ""4"": 0.9744635820388794}",0.00022866233790218337
Ugxo-fr_S1oXR1gvJB94AaABAg,Of course she's angry all the time. She's a black woman of the ghetto! I've never met one from there that wasn't angry,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.0058147902600467205, ""2"": 0.011884056031703949, ""3"": 0.01656588912010193, ""4"": 0.9657352566719055}",0.474990569748705
UgxoGEpYdJTaeTZiv5F4AaABAg,2.0,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.46625226736068726, ""2"": 0.3450709283351898, ""3"": 0.09451773762702942, ""4"": 0.09415914118289948}",0.10544003356853754
UgxoUL2jE8vY8ums41N4AaABAg,But when he was pushing anti black agenda nobody cared??? So he was right Jewish people are untouchable,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.008792788721621037, ""2"": 0.02385086938738823, ""3"": 0.021767809987068176, ""4"": 0.9455884695053101}",0.4618889573855722
UgxoUWk_vnDi59lybc94AaABAg,I stand with YE ✊,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6451131701469421, ""2"": 0.13178065419197083, ""3"": 0.13870379328727722, ""4"": 0.08440233767032623}",0.042418324924728135
UgxoUXOv2nApOIMmVl14AaABAg,"Not defending Lizzo in any way, but Tyrus definitely looks like he slams a lot of twinkees and burgers himself 😂.",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.9757480025291443, ""2"": 0.0103984409943223, ""3"": 0.0035183862783014774, ""4"": 0.01033515390008688}",0.4829102946656738
Ugxoi9RZchK-g3AQIAZ4AaABAg,"The term ""Semitic"" don't even apply to the Ukrainian descendants who now live in Israel..

And... they know it 🤷🏾‍♂️

And they labelled us ""black"" and many other names which is a false identity

It ain't a tribe or nationality
🤷🏾‍♂️",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.023987753316760063, ""2"": 0.04692135751247406, ""3"": 0.049002472311258316, ""4"": 0.8800884485244751}",0.42147280764847106
Ugxoqkr4P0PiTv5Uzjh4AaABAg,TOTAL ECLIPSE,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.35226747393608093, ""2"": 0.3584073483943939, ""3"": 0.13865914940834045, ""4"": 0.1506660282611847}",0.24828568896017078
Ugxp6t6IFKgBXs12ovZ4AaABAg,"He is right about the Jews but blacks are Israelites not Jews.
Jews are not Israelites and can never be.
The word Jews is made up to represent Judah. Then used to take the identity of the Israelites. This is all in the scriptures.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.850079357624054, ""2"": 0.06021549180150032, ""3"": 0.04191766679286957, ""4"": 0.04778747633099556}",0.40246764244796596
UgxpJeATP0Wr1koDGSJ4AaABAg,"I know this is a gross thought, but who washes the stench from the areas that thing can't reach?? 🤮",4.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8236218690872192, ""2"": 0.07068098336458206, ""3"": 0.07109057158231735, ""4"": 0.03460656479001045}",0.40509678469063837
UgxpMz21jJ4VpJSlmnJ4AaABAg,Ellen DeGenerate,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7162657380104065, ""2"": 0.16613198816776276, ""3"": 0.07078048586845398, ""4"": 0.04682176560163498}",0.36354876716268125
UgxpZnzs4xh4Ox9Ylll4AaABAg,Wait till you run out of $ ......,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6523277163505554, ""2"": 0.14175689220428467, ""3"": 0.12408114224672318, ""4"": 0.0818343237042427}",0.32601270124886117
