comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugxzyo5hEyGfd6Eskqx4AaABAg,"I would forgive someone if they changed their behavior and tried to correct their mistakes.
But... it doesn't sound like either of them have.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9973007440567017, ""2"": 0.0024793066550046206, ""3"": 0.00021927359921392053, ""4"": 6.552107834068011e-07}",0.4974140889572179
Ugy-0iAb98kiZfh7UHV4AaABAg,"He speaks from the heart, he doesn’t like fake. The problem is he has trouble communicating because he’s on the spectrum. Autistic people have a strong sense of justice and truth because they don’t understand social dynamics so there’s not much deception just bluntness and often without context",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.19038894772529602, ""2"": 0.7485335469245911, ""3"": 0.06053614616394043, ""4"": 0.0005412917817011476}",0.3048593612065093
Ugy-2Ut9LlExcw7wZ9d4AaABAg,He speaking truth,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.9351741075515747, ""2"": 0.044215939939022064, ""3"": 0.020405562594532967, ""4"": 0.0002044407301582396}",0.0016434686143093902
Ugy-E3VzG7XQCg2hPnV4AaABAg,free tate,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.5690640211105347, ""2"": 0.2841479480266571, ""3"": 0.06433595716953278, ""4"": 0.08245211094617844}",0.0693458350633956
Ugy-TeFhDpi-2bDMhI54AaABAg,"People only can be shamed or bulled and cancelled if they let them selves.
If a person doesn't give a 🤬 what people think and just lives there own life on there own terms people can't cancel that.
People just have to NOT bow to the pressure of the mob.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.03858070448040962, ""2"": 0.8397533297538757, ""3"": 0.11954667419195175, ""4"": 0.0021192370913922787}",0.41095215377657823
Ugy-Yd98lp8xPjo4kY14AaABAg,She wants your WHITE mother to stick a banana in her cooty!,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 7.218961854960071e-06, ""2"": 9.217117622029036e-05, ""3"": 0.0075319004245102406, ""4"": 0.9923686981201172}",0.4924471425578099
Ugy-_av2r_ssBl6PhOB4AaABAg,"😂😅...but, I still think any of the Fox News shows women host, are My favorite characters . The men are too. WE KNOW THE TRUTH about the Foreign money laundering Biden crime family mob that's operating straight out of the White powder House today.",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.00142323924228549, ""2"": 0.10187482833862305, ""3"": 0.759511411190033, ""4"": 0.13719050586223602}",0.02175912562637758
Ugy-kC4_ESIg9vi6csN4AaABAg,"It’s like WB would have a remake of Harry Potter with Black actors. Just make a movie for them like Black Panther, and Im Asian btw.",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.03974016755819321, ""2"": 0.8911154270172119, ""3"": 0.06892368197441101, ""4"": 0.0002207796205766499}",0.004546413457936997
Ugy-sIWhGMoLuwLZ6ap4AaABAg,Damn this is crazy….. Imagine the “outrage” if they choose scarlet Johansson as the princess on a live action version of princess and the frog… 😂,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.14511722326278687, ""2"": 0.7569741010665894, ""3"": 0.09710287302732468, ""4"": 0.0008058378589339554}",0.022387553341177372
Ugy06MNHftzda77zxLl4AaABAg,"Why doesn't Argentina have more Black players in the World Cup?
- Because we're country, not a Disney movie.",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.015493374317884445, ""2"": 0.5677038431167603, ""3"": 0.4092169404029846, ""4"": 0.007585889659821987}",0.1679024668415087
Ugy07uW0XtXpY4N1WeR4AaABAg,What we need is that 7/11 dude with the stick. That'll get Lizzo a reality check.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.001030524494126439, ""2"": 0.19985255599021912, ""3"": 0.6872588992118835, ""4"": 0.11185802519321442}",0.037565330009711316
Ugy0AqtwzzvnyseJWs14AaABAg,"very interesting that you never showed the voice message you were mostly talking about, as a person who works with voices a lot, it is way too easy to completely fake a voice message like this, and nowadays voice messages aren't even really proof anymore.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.04777256399393082, ""2"": 0.8827993869781494, ""3"": 0.0693037360906601, ""4"": 0.00012433400843292475}",0.4227187177066896
Ugy0m_uvMekl_C1PVzV4AaABAg,I think it would be better if company like Disney introduce a new black character to people instead of changing things. I mean it's more powerful that way because they can be able to show that new character's character as an individual. I think they're out of idea and using the current outrage on some issues so that they can't get the blame and blame people instead.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 6.92051908117719e-05, ""2"": 0.1516701728105545, ""3"": 0.8396784067153931, ""4"": 0.00858219526708126}",0.012195128364664784
Ugy0wn5z5crhMtK5U1h4AaABAg,Why don’t you make the whole conversation available so we could decide for ourselves,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9441879987716675, ""2"": 0.04825158789753914, ""3"": 0.007453812286257744, ""4"": 0.00010662729619070888}",0.001374691475681099
Ugy17gY9Bcd1nUKR9VJ4AaABAg,Well said JKR,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7068728804588318, ""2"": 0.1573735475540161, ""3"": 0.06322524696588516, ""4"": 0.07252831757068634}",0.029986932595942498
Ugy1s9B6VLeCf3QI5xF4AaABAg,Typical Basketball Americans,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7274611592292786, ""2"": 0.12174929678440094, ""3"": 0.09824353456497192, ""4"": 0.05254605412483215}",0.32823422894345217
Ugy204n2AkvNtC--APF4AaABAg,"Well, if that isn’t the hog, calling the obese person chunky",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.002536439336836338, ""2"": 0.17106691002845764, ""3"": 0.6337026953697205, ""4"": 0.19269393384456635}",0.2814616398584054
Ugy2AYew64hUnXa8eEB4AaABAg,She is an expert on fatness!,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0018511352827772498, ""2"": 0.3003356456756592, ""3"": 0.490778386592865, ""4"": 0.2070348858833313}",0.09809375557473499
Ugy2AbdJsN1BCOM_xnh4AaABAg,"Poor little Sam Bo
He thought Massa loved him after wearing that WLM t-shirt to cape for Massa just last week 😂",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.006328030023723841, ""2"": 0.7292351722717285, ""3"": 0.26124218106269836, ""4"": 0.0031945835798978806}",0.03540282960733658
Ugy2G3-pWnD82maXj294AaABAg,Typical entitlement,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.5960415601730347, ""2"": 0.32150998711586, ""3"": 0.06015470251441002, ""4"": 0.022293709218502045}",0.06766667265699818
Ugy2Ge2E4kelEgKULpx4AaABAg,"I don't see race, why does the right make everything about race??",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0007323682075366378, ""2"": 0.17486658692359924, ""3"": 0.7517212629318237, ""4"": 0.0726797953248024}",0.3128032238826432
Ugy2Gx_XC8cheMjP8gB4AaABAg,J.K Rowling is a giant and mentor of her gender. Fantastic woman and an example to all!,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9996320605278015, ""2"": 0.00035391710116527975, ""3"": 1.3650843357027043e-05, ""4"": 3.802069272751396e-07}",6.52058149451503e-08
Ugy2OisFU4F2XwictlJ4AaABAg,Sounds heavily edited,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9443197846412659, ""2"": 0.05035426840186119, ""3"": 0.005283086560666561, ""4"": 4.281015935703181e-05}",0.0014159378912497321
Ugy2U9TVL8sg-MMtqzJ4AaABAg,"I just searched, and the only thing he said black people are jews, what's wrong here??? Yall trying to cancel the artist for no reason wtf",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 8.769834676058963e-05, ""2"": 0.01915917359292507, ""3"": 0.8268823027610779, ""4"": 0.15387080609798431}",0.41736482550665505
Ugy2ka5aKL9Gl-0In-N4AaABAg,He. Is so fucking right,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.09680119901895523, ""2"": 0.6901739835739136, ""3"": 0.20986628532409668, ""4"": 0.003158518113195896}",0.33404050891207204
Ugy2pE_nA2M2UxtjrcZ4AaABAg,"I will forever love Dan and Emma, uncoditionally for playinf the characters that I grew up with. That being said; yeah, they had that coming.",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.005044601857662201, ""2"": 0.2450588494539261, ""3"": 0.7262017130851746, ""4"": 0.02369483932852745}",0.3944801143717267
Ugy3KaB_O-WyEfnzf2h4AaABAg,"Because you're wealthy A-listers dummies, that's literally the only people she respects cause they keep her social status up and help her make money",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0006610683049075305, ""2"": 0.08709170669317245, ""3"": 0.8238489627838135, ""4"": 0.08839834481477737}",0.011607214416090986
Ugy3_FrRhCmcw_lEvx14AaABAg,he's lost the plot,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6371464133262634, ""2"": 0.224493145942688, ""3"": 0.09373755753040314, ""4"": 0.044622793793678284}",0.3199138832366698
Ugy3qqsFgnnOe4gduGR4AaABAg,"That is definitely not Tates voice😭🤦‍♂️
What happened to fact checking?",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.01705705188214779, ""2"": 0.8932678699493408, ""3"": 0.08898964524269104, ""4"": 0.0006854311213828623}",0.44300598837867233
Ugy48K2ExcWXJZ3hsgJ4AaABAg,Lizzo really should loose weight... It won't take many years and she eats himself in 6feet under if she continues,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 3.876190385199152e-05, ""2"": 0.0007711345097050071, ""3"": 0.08007297664880753, ""4"": 0.9191171526908875}",0.46241158727287796
Ugy4BeLuuFRM8fZQVNF4AaABAg,Stfu its not him!,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7576546669006348, ""2"": 0.09373627603054047, ""3"": 0.04590366408228874, ""4"": 0.10270535200834274}",0.34751797885275926
Ugy4F2_3wEfr7_8CQZt4AaABAg,Ginger lives matter!!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6911749839782715, ""2"": 0.1495029777288437, ""3"": 0.030077528208494186, ""4"": 0.12924452126026154}",0.03383320871238474
Ugy4KoqLusVSPjfO2b94AaABAg,Emma Watson has been acting like a spoiled brat for a loooong time.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.00126453151460737, ""2"": 0.5397948026657104, ""3"": 0.4448520839214325, ""4"": 0.014088651165366173}",0.1499419317107251
Ugy4afABk_g0TDoPv-54AaABAg,The worst thing is last year my teacher showed Ellen 😳,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.47088876366615295, ""2"": 0.48513638973236084, ""3"": 0.041653264313936234, ""4"": 0.0023215629626065493}",0.1292641002849693
Ugy4bAgXuL_-wRSvgY94AaABAg,why i dont believe this is because 1. this sound so much like an deepfake 2. no context whatsoever and this was from 2015 even if its true which i dont think so the girls should have done something about it in 2015 not 2023,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.29885241389274597, ""2"": 0.6674848794937134, ""3"": 0.033530380576848984, ""4"": 0.00013230305921752006}",0.05025084364513981
Ugy4fXibxOodmR7ITWp4AaABAg,"Look up the deep fake audio of Joe Rogan. Who knows if Tate’s audio is fake or not, but the fact is the technology is most definitely there",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.06043923273682594, ""2"": 0.8543186187744141, ""3"": 0.08509625494480133, ""4"": 0.00014591489161830395}",0.40496903291539327
Ugy4v7YEDcw6R-tAJRJ4AaABAg,Tf my man would never do that,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7641729712486267, ""2"": 0.0947464257478714, ""3"": 0.06704854220151901, ""4"": 0.07403212785720825}",0.35335515666240586
Ugy51OBmM6o9VnPlT254AaABAg,If it wasn't for JK those ungrateful selfish spineless gutless little shits would be flipping burgers and Watson would be doing porn,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.00028211832977831364, ""2"": 0.007647640071809292, ""3"": 0.3293348252773285, ""4"": 0.6627354025840759}",0.05556685044999844
Ugy5CXNwSHe24sceNXl4AaABAg,If Lizzo falls in the forest and nobody is around does she make a sound?,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.5892927050590515, ""2"": 0.3061736524105072, ""3"": 0.1017964780330658, ""4"": 0.002737247385084629}",0.3119463142658141
Ugy5GrERWqQ1uIN1bhN4AaABAg,I'm not sure if an endorsement from Ted Cruz is helping.,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9577884674072266, ""2"": 0.040240924805402756, ""3"": 0.0019639688543975353, ""4"": 6.6102115852118e-06}",0.0008512506825951984
Ugy5Qqu9azBTocjSSER4AaABAg,"This guy is what you call a real clown. 
He deserves everything that is happening to him.
No class having , no morals...no self respect.",3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.00030919755226932466, ""2"": 0.06856971234083176, ""3"": 0.8479081988334656, ""4"": 0.08321284502744675}",0.008689548653318314
Ugy5QsS8BQFUpOJ-kfd4AaABAg,Well said JK.👏👏👏,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9975288510322571, ""2"": 0.002074931748211384, ""3"": 0.00038640425191260874, ""4"": 9.731998943607323e-06}",0.4985738637206568
Ugy5WP3s88cMNr9gitx4AaABAg,"Money and success turn almost anyone into a self entitled abusive bully with their subordinates, with a few humble good hearted exceptions!",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0012668226845562458, ""2"": 0.09203833341598511, ""3"": 0.8451095223426819, ""4"": 0.061585258692502975}",0.009064115953710206
Ugy5wJrvFEK5Uuf6y6B4AaABAg,We Hispanics LOVE Kanye!!!!!!!!!!?,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.07948631048202515, ""2"": 0.7082882523536682, ""3"": 0.20912519097328186, ""4"": 0.0031002555042505264}",0.34819016452400287
Ugy61YukSdSGD9ESyfR4AaABAg,Forged voice,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.5709804892539978, ""2"": 0.2631913423538208, ""3"": 0.06959209591150284, ""4"": 0.09623610973358154}",0.06685796798018874
Ugy62J3peW9rbjUwrAR4AaABAg,"Trans dont. exist, it doesnt transition nothing. Castrated men are still men. In old days eunuch and castrati existed they were considered men. Is Just legal mutilation",4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.00035984866553917527, ""2"": 0.010237461887300014, ""3"": 0.3091387152671814, ""4"": 0.6802639365196228}",0.04947570767098182
Ugy6MR71T6EnTbr5x3x4AaABAg,Media's corrupted to the days LOL,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.006478149443864822, ""2"": 0.31028053164482117, ""3"": 0.6152334809303284, ""4"": 0.06800782680511475}",0.06224657836043909
Ugy6YcsJMk6bCCPT5W14AaABAg,L ZIONISTS,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.16412289440631866, ""2"": 0.3975001275539398, ""3"": 0.40934333205223083, ""4"": 0.029033668339252472}",0.13958683453967075
Ugy6a5harYQEgmeJAot4AaABAg,First comment and like????,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8278310894966125, ""2"": 0.11082502454519272, ""3"": 0.05931883677840233, ""4"": 0.002025107853114605}",0.011361786316981372
Ugy6o48JGGeK-goC_LZ4AaABAg,Of course Ellen would be nice to celebrities.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8899653553962708, ""2"": 0.07330257445573807, ""3"": 0.036043766885995865, ""4"": 0.0006883147289045155}",0.4130265198061178
Ugy6stPcGWb_eoYb7wR4AaABAg,You cannot cancel God's shepherd,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.4999907314777374, ""2"": 0.49996766448020935, ""3"": 1.3520457287086174e-05, ""4"": 2.812912134686485e-05}",0.12499423377700337
Ugy6x_gL494r5xdWba94AaABAg,"The part where Ariel says ""You're killing me Smalls!"" is amazing!",4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9890571236610413, ""2"": 0.01072460226714611, ""3"": 0.0002146777551388368, ""4"": 3.662652716229786e-06}",0.4945854329382405
Ugy75K89ZhLIt9xdo7B4AaABAg,Can we cancel more female celebrities,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6984119415283203, ""2"": 0.12953971326351166, ""3"": 0.07308818399906158, ""4"": 0.09896018356084824}",0.34337960248857624
Ugy7EIuyrwNQDq9zP7t4AaABAg,When did the hero of the Democrat Hyena Party Stacey Abrams go on a diet?,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.03616170957684517, ""2"": 0.5758546590805054, ""3"": 0.36305588483810425, ""4"": 0.024927765130996704}",0.07840947711330984
Ugy7Lpn9YaMbhy5gQyt4AaABAg,"I have a lot of time and even more respect for JK Rowling. I might not agree with ALL her views, but when she's right holy moly is she right. Only one thing: none of these celebretards apologized. Nor will they. Ever. 

Where's all the apologies from prominent people who ran amok on the whole virus of unspecified origin routine? A List Hollywood stars saying who cares about civil rights, use force. Where's the long line of THEM apologizing? It's not going to happen. The only way any of those people have ever or will ever apologize is when not doing so will cost them - BIG. Just ask John Cenna.",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0007201321423053741, ""2"": 0.2351682484149933, ""3"": 0.7396181225776672, ""4"": 0.02449345774948597}",0.40037481402152664
Ugy7MMl73c1zmwRiJSZ4AaABAg,And I thought Jar Jar was the worst thing that happened to star wars,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.09820622205734253, ""2"": 0.6498557925224304, ""3"": 0.243383526802063, ""4"": 0.008554442785680294}",0.04788853692271384
Ugy7UeB4ICy3v2C73N94AaABAg,"As a professional audio engineer I can indeed say that we have trained ai on 1000s of hours of andrew tate clips 
And these text would ""need context"" to make sence",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8260515928268433, ""2"": 0.09126714617013931, ""3"": 0.06714844703674316, ""4"": 0.015532868914306164}",0.37822670439942074
Ugy7q87Z0Mb_xk6efe54AaABAg,"I guess what Kanye is really saying is that The JEWS ARE NOT AFRICAN AMERICANS PROBLEM, the WHITE MAN IS.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.0002658551384229213, ""2"": 0.00886053778231144, ""3"": 0.36920809745788574, ""4"": 0.6216654777526855}",0.38058236374746174
Ugy7qWIsUVRWhoSz_mV4AaABAg,Go Kanye ❤❤❤❤ Finally,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.5795745849609375, ""2"": 0.2964571416378021, ""3"": 0.11273755878210068, ""4"": 0.011230617761611938}",0.06937006259356972
Ugy7zMSrURqmWpEYWpF4AaABAg,Haven’t seen anything racist. But changing the race of characters is just stupid. Make new characters,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.016501126810908318, ""2"": 0.6912793517112732, ""3"": 0.2918819189071655, ""4"": 0.0003376782115083188}",0.045193973619336275
Ugy8FM9mC8dBqu4rmpd4AaABAg,I mean look at us now. 🇵🇸dying because of 🇮🇱and🇺🇸,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.5230204463005066, ""2"": 0.16518394649028778, ""3"": 0.23244883120059967, ""4"": 0.07934677600860596}",0.25769915010884914
