comment_id,text,label,annotator_id,social_group,probs,brier_score
UgyIVFLQhHHRah80ENN4AaABAg,Yeah his voice messages are just him playing into it ? You can tell he doesn’t really mean it,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.160160856352146, ""2"": 0.07000986475411428, ""3"": 0.232765866576133, ""4"": 0.5370634123176068}",0.3082875522638209
UgyIWq-GNONqx7xKJyx4AaABAg,jk rowling is just too rich to care abt being woke… she made her money n set for life… meanwhile the woke celebs still have their master to attend to,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.04980657775267801, ""2"": 0.03831242602026954, ""3"": 0.17410991655630373, ""4"": 0.7377710796707487}",0.3697389526778554
UgyIh0OCkpeGzRC7V054AaABAg,"Good for her, go JK.Every female should stand up to this disgusting trans BS and women's rights and safe spaces.",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.10041446162597617, ""2"": 0.036411832044282624, ""3"": 0.13009997289603148, ""4"": 0.7330737334337097}",0.32638301035559464
UgyIjfN0wnRpSKZBXxh4AaABAg,Okay Tom,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.13496574786928012, ""2"": 0.021243485972579697, ""3"": 0.083531861098761, ""4"": 0.7602589050593791}",0.39028781034743265
UgyIrg2ZENuS4MUcf614AaABAg,At this point what other celebrities think or say is IRRELEVANT. Besides the prune hidden skin under that layer of make up we can see the awful person Ellen is.,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.05594065052447552, ""2"": 0.030454598023005618, ""3"": 0.14316117435299894, ""4"": 0.77044357709952}",0.3329532293879701
UgyIz9HdRNST-8kmlqd4AaABAg,"without her, none of them will be relevant. screw them.",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.10210283522537739, ""2"": 0.04863448375236946, ""3"": 0.18201348279471533, ""4"": 0.6672491982275378}",0.34846793373013385
UgyJU0RGgKCUY7drdhB4AaABAg,Strange guy.,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.15660354652347372, ""2"": 0.02035685376990221, ""3"": 0.08520202068804048, ""4"": 0.7378375790185835}",0.3158489141433803
UgyJZrWVuFiaD8WOK6t4AaABAg,me I just prefer the original one. there is nothing like originals. stop making remakes and create knew one. that is all. thus new generation does not know how to create like the old generation. stop taking other people Creations make your own,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.06263837416027096, ""2"": 0.03317918335591727, ""3"": 0.17262791214057874, ""4"": 0.731554530343233}",0.36118002568019736
UgyJqlhTHGeqWw5hnNt4AaABAg,But he’s right…,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.4463461392594255, ""2"": 0.24751637614058164, ""3"": 0.1280384479841203, ""4"": 0.17809903661587248}",0.10397751624409839
UgyKAxAuT5Hch20wbMt4AaABAg,She's not even bad but she can at least have her hair a little red,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.10052045865215922, ""2"": 0.042032334244630536, ""3"": 0.1492415048224904, ""4"": 0.7082057022807198}",0.33366462648249584
UgyKJch-By4XNM4XgZJ4AaABAg,At it’s like he’s putting words in her mouth and she just uses them 😂,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.21024992960651293, ""2"": 0.13117941647808673, ""3"": 0.2505985030168662, ""4"": 0.4079721508985341}",0.257073781218493
UgyKf_2R9y6KohOUsZd4AaABAg,She needs to look in the mirror before she shames anyone,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0960890499125731, ""2"": 0.032820415927295385, ""3"": 0.10864452494614231, ""4"": 0.7624460092139892}",0.3844492507818156
UgyKg9-kAfZ5RVlfJ9V4AaABAg,Why do people keep on saying she made them famous. All she did was wright the books the movies made them famous not her. Give it a rest they don't owe her anything especially an apology,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.09941713917359922, ""2"": 0.08827225941709714, ""3"": 0.3802859797753022, ""4"": 0.4320246216340015}",0.2930984851553829
UgyKtuTEhMmGA_aetjd4AaABAg,"I used to be bothered when they would change the race of an established character, since it originally always only went from non-white to white. But once they started making white characters non-white, it bugged me less because at least it happens both ways instead of just the one way of the past. It no longer bothers me when they change the race of an established character, no matter which way they change it. For the most part, the race of character doesn't matter. I'm not saying we should be ""colourblind"", since that's just another type of racism, but race shouldn't be a major concern to people. Meaning we should treat everyone as equals no matter what they look like.",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.14821202241445905, ""2"": 0.17583844774647664, ""3"": 0.3857738610200584, ""4"": 0.29017566881900597}",0.2473713272715093
UgyL5wKoD6498T3Wf2B4AaABAg,Oh god everybody jumping on the Ellen bash wagon,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.12653554745060855, ""2"": 0.026751166692587917, ""3"": 0.10544239087312594, ""4"": 0.7412708949836776}",0.3809562934614519
UgyL8T1TQtkJAMvL65p4AaABAg,"It's about time, I think it's perfect",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.17924551692456925, ""2"": 0.06209859625357364, ""3"": 0.11349044971466095, ""4"": 0.6451654371071962}",0.27665317013980933
UgyLB9yb2gacnci6_cB4AaABAg,If there is any chance of mermaid being real most likely they would not be White,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.08353573896784024, ""2"": 0.02797929216710422, ""3"": 0.13263659071755468, ""4"": 0.7558483781475009}",0.3851754280215626
UgyLSGiMZoLFPt6w5dF4AaABAg,"I’m believing it, all these people can’t be lying🤦🏾‍♀️I’m sad cause I’m a Ellen fan but they obviously need to clean house there for staff to feel appreciated",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.05627526995023973, ""2"": 0.04574308257058982, ""3"": 0.17938989681555367, ""4"": 0.7185917506636167}",0.36558200241778727
UgyLXOiA2zZBIwlbhqJ4AaABAg,Deep fake,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.40380941907257717, ""2"": 0.2086068251504781, ""3"": 0.19133115515137258, ""4"": 0.19625260062557212}",0.11852067761744975
UgyLkvZl6gSzFTE6mn54AaABAg,What about the white people.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.09344842144136378, ""2"": 0.03678987427973843, ""3"": 0.10213399955223831, ""4"": 0.7676277047266595}",0.3557182265912826
UgyLz75KA1AKfYdmNRZ4AaABAg,"The menacing figure of Lizzo over the stage tells me that those in the front row of her shows, are in constant fear of being crushed should she finally topple over.",4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.07740935869381313, ""2"": 0.046904187071948655, ""3"": 0.15599579568767338, ""4"": 0.7196906585465648}",0.027775056689139162
UgyMH7-7l14CnDJfB8V4AaABAg,"Of course she's going to cater to celebs, they help with ratings.",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8666184166074791, ""2"": 0.013530204554112569, ""3"": 0.01916849726288358, ""4"": 0.10068288157552481}",0.43366365281499336
UgyMQqQyUunA_ogtpLV4AaABAg,Doesn’t mean anything if she is nice to celebs. You can really tell who a person is with how they treat people who work for them. They either work with them or have them work for them.,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.16392825991284818, ""2"": 0.14181330404415174, ""3"": 0.35681051471499337, ""4"": 0.3374479213280068}",0.24007795269901203
UgyMXqlgZye9LHWea1l4AaABAg,They can’t enjoy a movie? 🤦‍♂️,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1525368868742673, ""2"": 0.09300075093436462, ""3"": 0.20834821721398697, ""4"": 0.5461141449773812}",0.29689119465588554
UgyMcbM80te29weOrC94AaABAg,"My phone is really good,my headphones are even better,yet they can't even pick up my voice that clearly. Sounds more like a microphone,or some bs fake audio than anything else",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.05594363228418059, ""2"": 0.02493530977998955, ""3"": 0.1577559917553606, ""4"": 0.7613650661804693}",0.37410697800832954
UgyMezsOFXffeuBEgSd4AaABAg,Imagine that all the hate shuts this movie Down dude holy hell that would be messed up,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.16103579698059226, ""2"": 0.08264063145193282, ""3"": 0.27063240291213164, ""4"": 0.4856911686553433}",0.2549570541826379
UgyMgqQS1204rR2ozNF4AaABAg,"When Abraham immigrated to Egypt, they brought there only crops and seeds, harvested and cause the biggest soil cross contamination in our history resulting in parts of Egypt to go through famine, I can see how certain people would still feel cold about it",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.07704271159310155, ""2"": 0.06910176756568152, ""3"": 0.21472531569541906, ""4"": 0.6391302051457979}",0.25896359565742205
UgyMnTp8yW5tlZhC5AN4AaABAg,Don’t say lied 🤥 🤥 🤥 🤥,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.18132472803895583, ""2"": 0.056127144008609214, ""3"": 0.19321914507677895, ""4"": 0.569328982875656}",0.2587121464953708
UgyN4X9-Z3oRXgijJSR4AaABAg,Please lord don’t tell me,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.29299001645066813, ""2"": 0.3134016022770767, ""3"": 0.21897498897400197, ""4"": 0.17463339229825325}",0.16913263716250634
UgyNj79G0-xsbBLOxJt4AaABAg,Even black people hate this LOL,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.07678975973425355, ""2"": 0.033415385696427845, ""3"": 0.10931408411918539, ""4"": 0.7804807704501333}",0.3686333844405071
UgyNoW8vSe8e6KkBrOl4AaABAg,Where da hell my phone…,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.09073427538856765, ""2"": 0.08891561157503915, ""3"": 0.04524165559486687, ""4"": 0.7751084574415263}",0.3602868499400801
UgyNtxoQIYBRvfKm01t4AaABAg,Sounds fake,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.26129932751569174, ""2"": 0.06452324118919457, ""3"": 0.18638122372860388, ""4"": 0.4877962075665098}",0.20563125821429243
UgyODXvmgy-mDJQTd6J4AaABAg,Looking at her makes me sick to my stomach. What about me?,4.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.11260513659244274, ""2"": 0.11919131865344379, ""3"": 0.30364782224863357, ""4"": 0.46455572250548}",0.10144726537182897
UgyOtAoeNXp0ELgooEx4AaABAg,She is such a hypocrite!,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9293805361716234, ""2"": 0.0067238324655210365, ""3"": 0.007820258902279165, ""4"": 0.056075372460576346}",0.46338783246313187
UgyOxM-6h4-ejWFfCxJ4AaABAg,Little mermaid isn't black,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.3394066123958552, ""2"": 0.2952693717005149, ""3"": 0.13237000958966574, ""4"": 0.2329540063139641}",0.17090787387447798
UgyOyD7tZSXGEUdiZ414AaABAg,One too many McNuggets.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.17106415549698925, ""2"": 0.03800396054202147, ""3"": 0.15613712485248835, ""4"": 0.6347947591085009}",0.2864440461391556
UgyOz6QhqHi9dBnihmR4AaABAg,"I remember at age 14 “borrowing” my brother’s Levi jeans, putting my long hair under a baseball cap, and pretending to be a boy (in the early 1960’s). I longed to be a boy, because of the freedom boys seemed to have. By age 16, you couldn’t have given me a million dollars to change into a boy. I was all girl, and loved it - still do! What if during this vulnerable time, a wise-ass school counselor would have observed and worked behind my parent’s back to secretly transition me and it was irreversible? Holy cow! Thank the heavens for women like JK Rowling who have the power and strength to stand up to the bullying of a vocal few! She is my hero!",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.10742467665408231, ""2"": 0.10872365669963881, ""3"": 0.27382345580894274, ""4"": 0.5100282108373362}",0.2859049005433242
UgyP42iuXoP8V32Kzr14AaABAg,Those spoiled brats owe their careers and livelihoods to that woman.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.06388501560730511, ""2"": 0.02509431010073821, ""3"": 0.10688012210996171, ""4"": 0.804140552181995}",0.4031469468957263
UgyPKqvofxb5oYc8daJ4AaABAg,Calm.down Greg.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.31320571809390374, ""2"": 0.11032581097025326, ""3"": 0.20308970617037916, ""4"": 0.3733787647654639}",0.26756877880065244
UgyPx89k8aYeDjhtq9B4AaABAg,"This whole woke crap, specially the cancel culture indeviduals! Is a bunch of self righteous people who live in glass houses. Throwing rocks at everyone/anyone they disagree with! It's all a bunch of crap. Seriously. This is the lowest society has been in this country in a very long time! Pathetic to be honest!",3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.05953570268824099, ""2"": 0.03133804831433669, ""3"": 0.13274382363569762, ""4"": 0.7763824253617246}",0.33985737975482955
UgyQ4UPW3p4BnBU5BhJ4AaABAg,"They screwed up this movie big time..She should play as Tiana for ""The Princess and the Frog"", not Ariel in ""The Little Mermaid""..Disney is blind..🤦‍♂",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.10397969789939265, ""2"": 0.056790221175860814, ""3"": 0.2539722921067432, ""4"": 0.5852577888180033}",0.3268712672437055
UgyQ6UwKH7QOnKGphUB4AaABAg,China not gonna be happy,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.23485691118034493, ""2"": 0.632412556159011, ""3"": 0.034146124079933296, ""4"": 0.09858440858071074}",0.050290785250903844
UgyQ7eN_TiXT-ZScDP14AaABAg,That's not even him pfft hahaha,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9018840395607336, ""2"": 0.007122693896455899, ""3"": 0.011561446072678531, ""4"": 0.07943182047013202}",0.004030138899938259
UgyQCKqvQX9Nz-m0DXV4AaABAg,Whats Andrew Tate's mom body count?,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.03827320550999765, ""2"": 0.018139656751097424, ""3"": 0.09652311345103089, ""4"": 0.8470640242878741}",0.3838954577945113
UgyQY8oinsxMmKVDgiV4AaABAg,"I don't agree with J.K. on feminism at all but I absolutely respect her for standing up for her values and morals in an opposing environment, place and era. She's one of the women who actually would've fought against the grain back when feminism was a movement for positive and logical change, as opposed to all the band-wagoners who act as though they're standing up to ""the establishment"" by parroting every stance and statement of said ""establishment"", in an environment where doing so gets you padded on the back and privileged, rather than shouted at, fired and sometimes even physically harmed. J.K. is a woman of her convictions and that deserves respect.

Disclaimer: I don't think the mere act of standing up for one's convictions is inherently respectable. If one's conviction is that everyone with freckles should be enslaved for example, I'd find them standing up for it and refusing to back down a testament to their immorality, not the fortitude of their character. However, I don't find J.K.'s feministic presmises or convictions immoral for the most part but rather misguided. Only semi-immoral in the same way as it would've been semi-immoral in 17th century north America to form a movement for the advancement of white people's rights. It takes away attention and ressources from those that actually need it and forwards it to those that already have more. 

Women are absolutely overprivileged at this point while men and boys are facing quite a few challenges, dangers and discriminations that women don't. Continuing to scream ""LOOK AWAY! THERE'S WOMEN OVER THERE, LOOK AT THEM INSTEAD! OH LOOK, ONE OF THEM TRIPPED, THAT'S TERRIBLE"" while a man behind them is being stabbed to death is not my idea of a morally justified cause.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.11865885621535027, ""2"": 0.2541216757428841, ""3"": 0.38362097455009386, ""4"": 0.2435984934916718}",0.26196132898904545
UgyQhTEiWfrj2ZZSrp94AaABAg,I expect this to be tried in the 9th Circuit Food Court.,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.07264932232890209, ""2"": 0.02973467924118966, ""3"": 0.1161156124000771, ""4"": 0.7815003860298311}",0.34953913479802273
UgyQn03NQUfSd_TV14B4AaABAg,“Holy hell” is right,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.16697100592870406, ""2"": 0.060642501945399066, ""3"": 0.14830599360874666, ""4"": 0.6240804985171502}",0.3304357405854838
UgyQnjAwVssK58fMXnB4AaABAg,AI really getting out of hands,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.22414097789492335, ""2"": 0.5056660068275333, ""3"": 0.04683004239200844, ""4"": 0.22336297288553503}",0.2274348507923626
UgyQqrCzKkMW4WPyYGd4AaABAg,"Daniel Radcliffe of Potter fame should be thankful to Rowling. What is quite apparent is that both he and Emma Watson are, post Potter, average actors at best.",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.04972498313445041, ""2"": 0.032567502493383284, ""3"": 0.16330142398828426, ""4"": 0.754406090383882}",0.38354852886612667
UgyR0vVd641MlxAq_r94AaABAg,JK Rowling - great role model for women. The two stooges mentioned above are full of themselves and appear obnoxious and ignorant. IMHO,3.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.10615147843979568, ""2"": 0.1382627647451564, ""3"": 0.33772049816493477, ""4"": 0.4178652586501131}",0.16090256035688924
UgyREI23hjIKO1x1yHB4AaABAg,L ROTHSCHILD,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.5133040940819923, ""2"": 0.2578822787186634, ""3"": 0.11968814538649182, ""4"": 0.10912548181285256}",0.21011335704202086
UgyRKA332ClZJZMrwQ94AaABAg,How to ruin your career: SPEED-RUN EDITION,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.4032887594381185, ""2"": 0.2950640175152098, ""3"": 0.08927512491882297, ""4"": 0.21237209812784874}",0.12404975875940293
UgyRaMXiddnQNC2e-jN4AaABAg,I agree with her 100%,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13742940335747023, ""2"": 0.041465260329956156, ""3"": 0.13361238036180428, ""4"": 0.6874929559507693}",0.30906155866858864
UgyReC_THR-QO5qVjUd4AaABAg,I’d like to have a few beers with JK. She seems like a real one.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13641705993115735, ""2"": 0.131123724723913, ""3"": 0.29441885018606684, ""4"": 0.4380403651588628}",0.2603826866042036
UgyRqmYYC-QPfXJ7yv94AaABAg,I've never been into those dramas/scandals that spreads among celebrities bc the evidence used to be way too negative. but isn't this video is too .... clear to comprehend? It's not even cancel culture plz the way she mistreats her staffs is UNACCEPTABLE it's just toxic and harmful. She doesn't deserve to be praised. Sorry but I'm on the media's side this time,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.04844338506047727, ""2"": 0.02664917592856026, ""3"": 0.18501689074188254, ""4"": 0.7398905482690799}",0.3036731079819343
